   2.8932430e+00  -4.5710340e+00  -4.7168695e+00  -4.7867834e+00  -4.8210978e+00
   2.9713728e+00  -1.0323078e+00  -1.0519962e+00  -1.0617937e+00  -1.0664422e+00
   3.0495025e+00  -4.9014815e+00  -5.0289257e+00  -5.0919190e+00  -5.1233523e+00
   3.1276323e+00  -1.0131290e+00  -1.0214957e+00  -1.0271433e+00  -1.0300736e+00
   3.2057621e+00  -4.7790466e+00  -4.8748973e+00  -4.9235576e+00  -4.9479979e+00
   3.2838918e+00  -1.3448108e+00  -1.3684000e+00  -1.3817627e+00  -1.3885821e+00
   3.3620216e+00  -4.7013009e+00  -4.8056242e+00  -4.8587272e+00  -4.8853628e+00
   3.4401514e+00  -1.4952614e+00  -1.4969856e+00  -1.4990414e+00  -1.5004109e+00
   3.5182811e+00  -4.8021831e+00  -4.9105675e+00  -4.9664993e+00  -4.9947763e+00
   3.5964109e+00  -1.4398801e+00  -1.4696616e+00  -1.4866890e+00  -1.4957738e+00
   3.6745407e+00  -4.9697651e+00  -5.1049553e+00  -5.1719425e+00  -5.2055846e+00
   3.7526705e+00  -8.9487111e-01  -9.0609373e-01  -9.1321027e-01  -9.1683491e-01
   3.8308002e+00  -5.4835754e+00  -5.5961032e+00  -5.6542517e+00  -5.6832677e+00
   3.9089300e+00  -1.5977164e+00  -1.6113653e+00  -1.6212530e+00  -1.6265407e+00
   3.9870598e+00  -5.0425591e+00  -5.1752243e+00  -5.2385813e+00  -5.2705084e+00
   4.0651895e+00  -2.1613340e+00  -2.1749937e+00  -2.1843489e+00  -2.1891620e+00
   4.1433193e+00  -8.3383637e+00  -8.4465899e+00  -8.5091748e+00  -8.5412951e+00
   4.2214491e+00  -1.4887792e+01  -1.4819082e+01  -1.4807301e+01  -1.4802636e+01
   4.2995788e+00  -2.0255180e+01  -2.0435879e+01  -2.0514605e+01  -2.0552414e+01
   4.3777086e+00  -1.8009257e+01  -1.8218825e+01  -1.8307954e+01  -1.8356563e+01
   4.4558384e+00  -2.2445274e+01  -2.2424766e+01  -2.2386959e+01  -2.2370218e+01
   4.5339681e+00  -2.3332094e+01  -2.3907812e+01  -2.4047306e+01  -2.4116173e+01
   4.6120979e+00  -2.3171605e+01  -2.3764237e+01  -2.3777358e+01  -2.3785784e+01
   4.6902277e+00  -2.7064644e+01  -2.7949622e+01  -2.7934070e+01  -2.7922338e+01
   4.7683574e+00  -2.5723808e+01  -2.6602288e+01  -2.6748947e+01  -2.6828692e+01
   4.8464872e+00  -2.6808378e+01  -2.7767486e+01  -2.7696244e+01  -2.7666359e+01
   4.9246170e+00  -2.8492917e+01  -3.0454987e+01  -3.0577418e+01  -3.0630885e+01
   5.0027467e+00  -2.5678499e+01  -2.8617934e+01  -2.8761318e+01  -2.8845687e+01
   5.0808765e+00  -2.8115080e+01  -3.1646277e+01  -3.1533454e+01  -3.1485060e+01
   5.1590063e+00  -2.6434665e+01  -3.2880855e+01  -3.3138673e+01  -3.3263404e+01
   5.2371361e+00  -2.5467269e+01  -3.2892089e+01  -3.2847729e+01  -3.2834053e+01
   5.3152658e+00  -2.7235717e+01  -3.6500319e+01  -3.6429999e+01  -3.6381699e+01
   5.3933956e+00  -2.3631888e+01  -3.5135518e+01  -3.5344471e+01  -3.5466887e+01
   5.4715254e+00  -2.3623817e+01  -3.6569380e+01  -3.6383467e+01  -3.6305900e+01
   5.5496551e+00  -2.3983415e+01  -3.8875111e+01  -3.9164231e+01  -3.9287322e+01
   5.6277849e+00  -1.9191526e+01  -3.7318308e+01  -3.7494985e+01  -3.7609051e+01
   5.7059147e+00  -2.1177731e+01  -4.0834298e+01  -4.0589804e+01  -4.0479288e+01
   5.7840444e+00  -1.5426085e+01  -4.1632190e+01  -4.2058008e+01  -4.2268855e+01
   5.8621742e+00  -9.0153857e+00  -4.2118535e+01  -4.1880524e+01  -4.1788917e+01
   5.9403040e+00  -2.2205403e+00  -4.6217416e+01  -4.6100510e+01  -4.5979160e+01
   6.0184337e+00  -5.9843892e+00  -4.4494047e+01  -4.4755645e+01  -4.4928127e+01
   6.0965635e+00  -2.5382531e+00  -4.6809732e+01  -4.6359541e+01  -4.6173580e+01
   6.1746933e+00  -6.0848062e+00  -4.8839243e+01  -4.9457299e+01  -4.9711237e+01
   6.2528230e+00  -2.2807261e+00  -4.8065555e+01  -4.8163889e+01  -4.8255348e+01
   6.3309528e+00  -6.5420641e+00  -5.2482423e+01  -5.2020875e+01  -5.1794826e+01
   6.4090826e+00  -3.0219915e+00  -5.2090899e+01  -5.2651166e+01  -5.2953036e+01
   6.4872124e+00  -6.2564418e+00  -5.3177700e+01  -5.2554887e+01  -5.2317959e+01
   6.5653421e+00  -2.7381554e+00  -5.6911622e+01  -5.7019869e+01  -5.6960584e+01
   6.6434719e+00  -7.0919463e+00  -5.5194267e+01  -5.5370306e+01  -5.5517006e+01
   6.7216017e+00  -3.3159570e+00  -5.7396614e+01  -5.6870324e+01  -5.6693521e+01
   6.7997314e+00  -6.6400757e+00  -5.8240068e+01  -5.8206520e+01  -5.8193366e+01
   6.8778612e+00  -4.2748899e+00  -5.8523467e+01  -5.8133245e+01  -5.7967965e+01
   6.9559910e+00  -6.0653589e+00  -5.7896425e+01  -5.7765009e+01  -5.7837276e+01
   7.0341207e+00  -2.8267393e+00  -5.9182338e+01  -5.9003610e+01  -5.8904189e+01
   7.1122505e+00  -6.6320111e+00  -5.8800131e+01  -5.8975840e+01  -5.9064870e+01
   7.1903803e+00  -2.7917973e+00  -5.8547730e+01  -5.8511172e+01  -5.8625093e+01
   7.2685100e+00  -6.6326560e+00  -5.8881028e+01  -5.8848639e+01  -5.8849334e+01
   7.3466398e+00  -3.8223581e+00  -5.8571866e+01  -5.8603717e+01  -5.8673283e+01
   7.4247696e+00  -6.9254996e+00  -5.8911991e+01  -5.8980432e+01  -5.9071243e+01
   7.5028993e+00  -3.1365063e+00  -5.8790723e+01  -5.8800316e+01  -5.8859966e+01
   7.5810291e+00  -6.7741702e+00  -5.9041062e+01  -5.9107681e+01  -5.9190422e+01
   7.6591589e+00  -3.6636824e+00  -6.0254802e+01  -6.0165033e+01  -6.0093502e+01
   7.7372887e+00  -7.7896257e+00  -6.0541348e+01  -6.0368445e+01  -6.0259269e+01
   7.8154184e+00  -3.6958265e+00  -6.0998319e+01  -6.1159847e+01  -6.1187643e+01
   7.8935482e+00  -7.3519350e+00  -6.1005550e+01  -6.0918538e+01  -6.0931752e+01
   7.9716780e+00  -3.5922669e+00  -6.1436619e+01  -6.1309894e+01  -6.1275775e+01
   8.0498077e+00  -7.2650016e+00  -6.1472604e+01  -6.1901935e+01  -6.2007718e+01
   8.1279375e+00  -4.2920706e+00  -6.1798482e+01  -6.1837142e+01  -6.1899091e+01
   8.2060673e+00  -8.4094259e+00  -6.2742956e+01  -6.2618535e+01  -6.2588681e+01
   8.2841970e+00  -3.9939485e+00  -6.2800440e+01  -6.3009867e+01  -6.3022688e+01
   8.3623268e+00  -7.7753979e+00  -6.3291842e+01  -6.2903159e+01  -6.2746165e+01
   8.4404566e+00  -4.4461628e+00  -6.3903345e+01  -6.4099769e+01  -6.4083211e+01
   8.5185863e+00  -7.6861040e+00  -6.3502340e+01  -6.3574019e+01  -6.3634173e+01
   8.5967161e+00  -4.4456284e+00  -6.3982640e+01  -6.3982232e+01  -6.3971502e+01
   8.6748459e+00  -7.9995255e+00  -6.4110502e+01  -6.4171538e+01  -6.4111592e+01
   8.7529756e+00  -4.6445675e+00  -6.4401792e+01  -6.4362651e+01  -6.4292821e+01
   8.8311054e+00  -8.4979198e+00  -6.4038532e+01  -6.3975041e+01  -6.4088958e+01
   8.9092352e+00  -4.1426049e+00  -6.4653792e+01  -6.4656399e+01  -6.4521955e+01
   8.9873650e+00  -8.0620327e+00  -6.4622106e+01  -6.4881437e+01  -6.4926905e+01
   9.0654947e+00  -4.3862330e+00  -6.4594778e+01  -6.4645133e+01  -6.4750428e+01
   9.1436245e+00  -8.1571015e+00  -6.4778548e+01  -6.4963443e+01  -6.4922515e+01
   9.2217543e+00  -5.1452496e+00  -6.4571097e+01  -6.4872375e+01  -6.4950047e+01
   9.2998840e+00  -8.5608013e+00  -6.4583893e+01  -6.4762539e+01  -6.4839204e+01
   9.3780138e+00  -4.8045156e+00  -6.4841714e+01  -6.5002252e+01  -6.5024731e+01
   9.4561436e+00  -9.2855911e+00  -6.4455328e+01  -6.4992796e+01  -6.5150081e+01
   9.5342733e+00  -5.1676972e+00  -6.5207108e+01  -6.5231398e+01  -6.5120245e+01
   9.6124031e+00  -8.8642345e+00  -6.5242828e+01  -6.5579406e+01  -6.5495169e+01
   9.6905329e+00  -5.5426301e+00  -6.5313925e+01  -6.5870159e+01  -6.5919682e+01
   9.7686626e+00  -8.7297706e+00  -6.5401456e+01  -6.5688484e+01  -6.5658821e+01
   9.8467924e+00  -6.0652144e+00  -6.5466837e+01  -6.5927440e+01  -6.5958995e+01
   9.9249222e+00  -1.2245118e+01  -6.5289837e+01  -6.5953227e+01  -6.5973088e+01
   1.0003052e+01  -1.6156383e+01  -6.5434136e+01  -6.5928981e+01  -6.5990794e+01
   1.0081182e+01  -1.2528368e+01  -6.5787216e+01  -6.6199636e+01  -6.6235023e+01
   1.0159311e+01  -5.9532996e+00  -6.5504997e+01  -6.6222804e+01  -6.6202995e+01
   1.0237441e+01  -9.3201623e+00  -6.5953731e+01  -6.6286299e+01  -6.6244339e+01
   1.0315571e+01  -6.2685396e+00  -6.5906066e+01  -6.6691640e+01  -6.6679150e+01
   1.0393701e+01  -9.9106664e+00  -6.5878619e+01  -6.6523362e+01  -6.6557057e+01
   1.0471831e+01  -6.2677000e+00  -6.5956186e+01  -6.6761543e+01  -6.6782672e+01
   1.0549960e+01  -9.9889370e+00  -6.5959627e+01  -6.6750504e+01  -6.6721214e+01
   1.0628090e+01  -5.9842111e+00  -6.6138337e+01  -6.6857738e+01  -6.6861827e+01
   1.0706220e+01  -9.8083896e+00  -6.6088607e+01  -6.6791690e+01  -6.6894918e+01
   1.0784350e+01  -7.1982118e+00  -6.6028089e+01  -6.6944128e+01  -6.6878000e+01
   1.0862479e+01  -9.9436993e+00  -6.6191012e+01  -6.7190624e+01  -6.7227425e+01
   1.0940609e+01  -7.2389580e+00  -6.6397487e+01  -6.7147721e+01  -6.7215635e+01
   1.1018739e+01  -1.0550193e+01  -6.6213436e+01  -6.7312145e+01  -6.7285056e+01
   1.1096869e+01  -7.1883384e+00  -6.6364174e+01  -6.7350197e+01  -6.7389817e+01
   1.1174998e+01  -1.0010185e+01  -6.6470405e+01  -6.7274462e+01  -6.7332709e+01
   1.1253128e+01  -7.3736162e+00  -6.6330076e+01  -6.7384529e+01  -6.7428167e+01
   1.1331258e+01  -1.0712895e+01  -6.6053086e+01  -6.7521880e+01  -6.7630939e+01
   1.1409388e+01  -7.0278639e+00  -6.6451470e+01  -6.7458936e+01  -6.7423977e+01
   1.1487518e+01  -1.0863626e+01  -6.6089486e+01  -6.7681560e+01  -6.7643852e+01
   1.1565647e+01  -7.3085932e+00  -6.6425541e+01  -6.7882721e+01  -6.7901287e+01
   1.1643777e+01  -1.1429387e+01  -6.6048495e+01  -6.7763853e+01  -6.7762323e+01
   1.1721907e+01  -7.7404188e+00  -6.5924906e+01  -6.7956054e+01  -6.7971187e+01
   1.1800037e+01  -1.1682500e+01  -6.6021314e+01  -6.7993765e+01  -6.7996607e+01
   1.1878166e+01  -8.0639797e+00  -6.5488153e+01  -6.7930940e+01  -6.7987641e+01
   1.1956296e+01  -1.1339233e+01  -6.5810530e+01  -6.8138655e+01  -6.8167308e+01
   1.2034426e+01  -8.2203150e+00  -6.5111709e+01  -6.8048742e+01  -6.8064019e+01
   1.2112556e+01  -1.1882945e+01  -6.5193337e+01  -6.8127475e+01  -6.8136587e+01
   1.2190685e+01  -9.0284280e+00  -6.5122936e+01  -6.8293991e+01  -6.8284181e+01
   1.2268815e+01  -1.1856136e+01  -6.4420017e+01  -6.8276655e+01  -6.8305560e+01
   1.2346945e+01  -8.4729956e+00  -6.4468219e+01  -6.8424474e+01  -6.8434357e+01
   1.2425075e+01  -1.2144539e+01  -6.4745244e+01  -6.8437085e+01  -6.8434322e+01
   1.2503205e+01  -9.5404713e+00  -6.4369956e+01  -6.8488773e+01  -6.8510520e+01
   1.2581334e+01  -1.1993412e+01  -6.4278141e+01  -6.8554708e+01  -6.8621997e+01
   1.2659464e+01  -8.8932347e+00  -6.3998182e+01  -6.8547702e+01  -6.8538798e+01
   1.2737594e+01  -1.2741679e+01  -6.4387954e+01  -6.8703970e+01  -6.8740697e+01
   1.2815724e+01  -9.2087933e+00  -6.4411424e+01  -6.8720983e+01  -6.8762690e+01
   1.2893853e+01  -1.2751309e+01  -6.3945790e+01  -6.8817158e+01  -6.8811287e+01
   1.2971983e+01  -9.3059275e+00  -6.4599988e+01  -6.8877971e+01  -6.8891909e+01
   1.3050113e+01  -1.3266670e+01  -6.5064477e+01  -6.8882190e+01  -6.8927791e+01
   1.3128243e+01  -9.4725890e+00  -6.4229433e+01  -6.8912865e+01  -6.8955513e+01
   1.3206372e+01  -1.3331613e+01  -6.4068813e+01  -6.9070592e+01  -6.9125281e+01
   1.3284502e+01  -9.9925239e+00  -6.4239503e+01  -6.8989530e+01  -6.9006439e+01
   1.3362632e+01  -1.3444161e+01  -6.2092247e+01  -6.9097503e+01  -6.9090747e+01
   1.3440762e+01  -1.0332238e+01  -6.3898155e+01  -6.9223524e+01  -6.9228351e+01
   1.3518892e+01  -1.3734472e+01  -6.0638966e+01  -6.9179816e+01  -6.9196873e+01
   1.3597021e+01  -1.0467710e+01  -5.9538892e+01  -6.9310551e+01  -6.9314014e+01
   1.3675151e+01  -1.4093040e+01  -6.0998733e+01  -6.9375909e+01  -6.9381294e+01
   1.3753281e+01  -1.0115788e+01  -5.6283280e+01  -6.9340382e+01  -6.9381016e+01
   1.3831411e+01  -1.4801646e+01  -5.7558308e+01  -6.9481737e+01  -6.9495098e+01
   1.3909540e+01  -1.1012619e+01  -5.5139603e+01  -6.9421855e+01  -6.9457599e+01
   1.3987670e+01  -1.4556041e+01  -5.3022307e+01  -6.9474169e+01  -6.9501070e+01
   1.4065800e+01  -1.1772759e+01  -5.4902386e+01  -6.9549937e+01  -6.9546888e+01
   1.4143930e+01  -1.8047423e+01  -5.0430436e+01  -6.9589774e+01  -6.9616637e+01
   1.4222059e+01  -2.4697649e+01  -5.0313985e+01  -6.9673136e+01  -6.9677748e+01
   1.4300189e+01  -3.0162972e+01  -5.1264263e+01  -6.9708176e+01  -6.9719469e+01
   1.4378319e+01  -2.8016723e+01  -4.7394400e+01  -6.9749940e+01  -6.9769962e+01
   1.4456449e+01  -3.2558816e+01  -4.8730526e+01  -6.9820804e+01  -6.9860217e+01
   1.4534579e+01  -3.3527871e+01  -4.6290132e+01  -6.9817722e+01  -6.9837350e+01
   1.4612708e+01  -3.3474843e+01  -4.5213387e+01  -6.9897061e+01  -6.9931572e+01
   1.4690838e+01  -3.7477728e+01  -4.6503438e+01  -6.9928621e+01  -6.9957578e+01
   1.4768968e+01  -3.6228574e+01  -4.2575194e+01  -6.9993421e+01  -7.0002461e+01
   1.4847098e+01  -3.7430855e+01  -4.2917034e+01  -7.0043916e+01  -7.0051289e+01
   1.4925227e+01  -3.9214200e+01  -4.3396922e+01  -7.0079855e+01  -7.0115750e+01
   1.5003357e+01  -3.6494878e+01  -4.0188739e+01  -7.0100495e+01  -7.0132369e+01
   1.5081487e+01  -3.9048381e+01  -4.1586567e+01  -7.0207588e+01  -7.0231549e+01
   1.5159617e+01  -3.7466012e+01  -3.8897189e+01  -7.0180066e+01  -7.0215647e+01
   1.5237746e+01  -3.6598823e+01  -3.8147389e+01  -7.0230637e+01  -7.0238783e+01
   1.5315876e+01  -3.8463547e+01  -3.9333562e+01  -7.0304305e+01  -7.0309294e+01
   1.5394006e+01  -3.4977054e+01  -3.5055604e+01  -7.0307928e+01  -7.0330423e+01
   1.5472136e+01  -3.5080914e+01  -3.5451727e+01  -7.0386199e+01  -7.0391622e+01
   1.5550266e+01  -3.5538848e+01  -3.5488069e+01  -7.0445894e+01  -7.0456501e+01
   1.5628395e+01  -3.0861960e+01  -3.1155971e+01  -7.0450983e+01  -7.0478041e+01
   1.5706525e+01  -3.2964732e+01  -3.3149350e+01  -7.0527936e+01  -7.0535619e+01
   1.5784655e+01  -2.7318351e+01  -2.7330207e+01  -7.0522722e+01  -7.0559529e+01
   1.5862785e+01  -2.1016430e+01  -2.1155100e+01  -7.0556831e+01  -7.0586670e+01
   1.5940914e+01  -1.4331474e+01  -1.4339963e+01  -7.0599671e+01  -7.0605071e+01
   1.6019044e+01  -1.8206154e+01  -1.8322221e+01  -7.0649389e+01  -7.0673726e+01
   1.6097174e+01  -1.4871640e+01  -1.4881907e+01  -7.0695640e+01  -7.0703958e+01
   1.6175304e+01  -1.8529800e+01  -1.8647477e+01  -7.0731899e+01  -7.0749032e+01
   1.6253433e+01  -1.4838523e+01  -1.4854348e+01  -7.0775487e+01  -7.0792786e+01
   1.6331563e+01  -1.9212055e+01  -1.9348918e+01  -7.0819411e+01  -7.0845190e+01
   1.6409693e+01  -1.5806137e+01  -1.5799748e+01  -7.0846343e+01  -7.0873079e+01
   1.6487823e+01  -1.9154938e+01  -1.9267657e+01  -7.0887395e+01  -7.0917341e+01
   1.6565953e+01  -1.5751901e+01  -1.5766208e+01  -7.0920793e+01  -7.0945513e+01
   1.6644082e+01  -2.0222624e+01  -2.0349981e+01  -7.0967483e+01  -7.0983515e+01
   1.6722212e+01  -1.6561969e+01  -1.6571845e+01  -7.1005637e+01  -7.1016470e+01
   1.6800342e+01  -2.0003717e+01  -2.0132981e+01  -7.1042329e+01  -7.1071449e+01
   1.6878472e+01  -1.7754793e+01  -1.7783346e+01  -7.1071481e+01  -7.1095323e+01
   1.6956601e+01  -1.9663995e+01  -1.9785447e+01  -7.1131529e+01  -7.1143990e+01
   1.7034731e+01  -1.6544411e+01  -1.6547743e+01  -7.1143039e+01  -7.1177599e+01
   1.7112861e+01  -2.0467840e+01  -2.0556505e+01  -7.1175995e+01  -7.1189673e+01
   1.7190991e+01  -1.6749034e+01  -1.6758353e+01  -7.1220894e+01  -7.1230972e+01
   1.7269120e+01  -2.0712708e+01  -2.0818511e+01  -7.1245143e+01  -7.1266165e+01
   1.7347250e+01  -1.8022173e+01  -1.8040824e+01  -7.1290337e+01  -7.1302565e+01
   1.7425380e+01  -2.1247482e+01  -2.1385580e+01  -7.1334195e+01  -7.1348664e+01
   1.7503510e+01  -1.7581872e+01  -1.7602229e+01  -7.1361402e+01  -7.1382438e+01
   1.7581640e+01  -2.1343687e+01  -2.1481603e+01  -7.1401436e+01  -7.1411027e+01
   1.7659769e+01  -1.8360642e+01  -1.8373934e+01  -7.1426699e+01  -7.1455985e+01
   1.7737899e+01  -2.2609663e+01  -2.2745350e+01  -7.1453894e+01  -7.1481730e+01
   1.7816029e+01  -1.8642595e+01  -1.8672089e+01  -7.1487145e+01  -7.1499672e+01
   1.7894159e+01  -2.2423803e+01  -2.2555358e+01  -7.1528858e+01  -7.1550810e+01
   1.7972288e+01  -1.8793119e+01  -1.8800473e+01  -7.1559354e+01  -7.1573250e+01
   1.8050418e+01  -2.2595835e+01  -2.2710945e+01  -7.1589585e+01  -7.1608684e+01
   1.8128548e+01  -1.9750934e+01  -1.9775116e+01  -7.1629557e+01  -7.1647210e+01
   1.8206678e+01  -2.3998696e+01  -2.4139969e+01  -7.1657525e+01  -7.1678106e+01
   1.8284807e+01  -1.9716220e+01  -1.9726097e+01  -7.1695100e+01  -7.1719757e+01
   1.8362937e+01  -2.3627878e+01  -2.3743324e+01  -7.1723706e+01  -7.1748829e+01
   1.8441067e+01  -2.0430761e+01  -2.0439104e+01  -7.1754669e+01  -7.1778273e+01
   1.8519197e+01  -2.3807005e+01  -2.3928227e+01  -7.1790735e+01  -7.1808457e+01
   1.8597326e+01  -2.0699367e+01  -2.0727054e+01  -7.1821062e+01  -7.1836523e+01
   1.8675456e+01  -2.4392596e+01  -2.4516529e+01  -7.1850565e+01  -7.1875509e+01
   1.8753586e+01  -2.1171821e+01  -2.1182973e+01  -7.1882912e+01  -7.1903474e+01
   1.8831716e+01  -2.5163055e+01  -2.5284846e+01  -7.1920368e+01  -7.1930908e+01
   1.8909846e+01  -2.0945056e+01  -2.0961232e+01  -7.1943837e+01  -7.1971489e+01
   1.8987975e+01  -2.5005270e+01  -2.5123867e+01  -7.1973680e+01  -7.1989323e+01
   1.9066105e+01  -2.1468737e+01  -2.1474145e+01  -7.2005135e+01  -7.2019744e+01
   1.9144235e+01  -2.5381947e+01  -2.5487865e+01  -7.2034337e+01  -7.2052672e+01
   1.9222365e+01  -2.2511657e+01  -2.2534904e+01  -7.2063498e+01  -7.2080511e+01
   1.9300494e+01  -2.6070416e+01  -2.6170504e+01  -7.2095379e+01  -7.2112008e+01
   1.9378624e+01  -2.2457984e+01  -2.2460738e+01  -7.2125752e+01  -7.2145674e+01
   1.9456754e+01  -2.7082316e+01  -2.7221244e+01  -7.2153114e+01  -7.2166736e+01
   1.9534884e+01  -2.3113257e+01  -2.3116334e+01  -7.2184412e+01  -7.2206808e+01
   1.9613013e+01  -2.6956462e+01  -2.7054679e+01  -7.2208680e+01  -7.2233910e+01
   1.9691143e+01  -2.3784738e+01  -2.3787284e+01  -7.2238983e+01  -7.2255715e+01
   1.9769273e+01  -2.7124597e+01  -2.7239859e+01  -7.2270460e+01  -7.2291044e+01
   1.9847403e+01  -2.4609121e+01  -2.4623766e+01  -7.2296622e+01  -7.2313564e+01
   1.9925533e+01  -3.0942914e+01  -3.1078703e+01  -7.2321503e+01  -7.2341121e+01
   2.0003662e+01  -3.5001072e+01  -3.4972918e+01  -7.2353635e+01  -7.2372544e+01
   2.0081792e+01  -3.1532758e+01  -3.1669022e+01  -7.2378157e+01  -7.2396806e+01
   2.0159922e+01  -2.5114751e+01  -2.5134081e+01  -7.2410464e+01  -7.2432056e+01
   2.0238052e+01  -2.8637759e+01  -2.8745833e+01  -7.2436255e+01  -7.2457611e+01
   2.0316181e+01  -2.5748144e+01  -2.5750954e+01  -7.2463075e+01  -7.2485542e+01
   2.0394311e+01  -2.9549159e+01  -2.9654992e+01  -7.2492894e+01  -7.2510393e+01
   2.0472441e+01  -2.6065035e+01  -2.6072011e+01  -7.2518760e+01  -7.2536433e+01
   2.0550571e+01  -2.9951522e+01  -3.0070027e+01  -7.2542499e+01  -7.2564914e+01
   2.0628700e+01  -2.6108495e+01  -2.6128700e+01  -7.2571903e+01  -7.2591293e+01
   2.0706830e+01  -3.0099502e+01  -3.0211385e+01  -7.2601422e+01  -7.2613739e+01
   2.0784960e+01  -2.7652518e+01  -2.7664595e+01  -7.2623565e+01  -7.2645834e+01
   2.0863090e+01  -3.0565122e+01  -3.0663307e+01  -7.2651234e+01  -7.2668085e+01
   2.0941220e+01  -2.8029622e+01  -2.8053327e+01  -7.2676752e+01  -7.2693675e+01
   2.1019349e+01  -3.1513050e+01  -3.1661801e+01  -7.2703695e+01  -7.2721023e+01
   2.1097479e+01  -2.8319972e+01  -2.8333769e+01  -7.2726994e+01  -7.2745473e+01
   2.1175609e+01  -3.1317781e+01  -3.1403561e+01  -7.2752184e+01  -7.2769828e+01
   2.1253739e+01  -2.8856618e+01  -2.8859874e+01  -7.2778062e+01  -7.2797878e+01
   2.1331868e+01  -3.2377291e+01  -3.2507041e+01  -7.2802041e+01  -7.2819011e+01
   2.1409998e+01  -2.8870335e+01  -2.8851399e+01  -7.2829226e+01  -7.2848513e+01
   2.1488128e+01  -3.2887986e+01  -3.2993650e+01  -7.2851115e+01  -7.2874087e+01
   2.1566258e+01  -2.9515504e+01  -2.9525053e+01  -7.2878475e+01  -7.2896790e+01
   2.1644387e+01  -3.3824087e+01  -3.3973526e+01  -7.2902487e+01  -7.2922694e+01
   2.1722517e+01  -3.0314719e+01  -3.0333307e+01  -7.2927473e+01  -7.2945121e+01
   2.1800647e+01  -3.4442048e+01  -3.4570193e+01  -7.2948739e+01  -7.2968385e+01
   2.1878777e+01  -3.1012434e+01  -3.1029882e+01  -7.2974169e+01  -7.2993340e+01
   2.1956907e+01  -3.4482268e+01  -3.4591778e+01  -7.2997739e+01  -7.3015862e+01
   2.2035036e+01  -3.1552918e+01  -3.1549616e+01  -7.3021919e+01  -7.3042055e+01
   2.2113166e+01  -3.5417601e+01  -3.5523770e+01  -7.3046216e+01  -7.3065243e+01
   2.2191296e+01  -3.2755557e+01  -3.2745767e+01  -7.3068762e+01  -7.3089619e+01
   2.2269426e+01  -3.5786351e+01  -3.5902278e+01  -7.3093899e+01  -7.3111361e+01
   2.2347555e+01  -3.2604797e+01  -3.2626479e+01  -7.3116574e+01  -7.3134725e+01
   2.2425685e+01  -3.6481026e+01  -3.6604168e+01  -7.3136972e+01  -7.3157713e+01
   2.2503815e+01  -3.4073212e+01  -3.4085673e+01  -7.3161888e+01  -7.3180474e+01
   2.2581945e+01  -3.6734136e+01  -3.6862972e+01  -7.3186490e+01  -7.3201711e+01
   2.2660074e+01  -3.3850619e+01  -3.3863576e+01  -7.3205691e+01  -7.3225625e+01
   2.2738204e+01  -3.7909911e+01  -3.8022331e+01  -7.3229620e+01  -7.3247542e+01
   2.2816334e+01  -3.4597796e+01  -3.4614240e+01  -7.3251835e+01  -7.3269622e+01
   2.2894464e+01  -3.8347658e+01  -3.8497517e+01  -7.3274229e+01  -7.3292252e+01
   2.2972594e+01  -3.5121619e+01  -3.5139691e+01  -7.3295390e+01  -7.3313899e+01
   2.3050723e+01  -3.9311223e+01  -3.9441262e+01  -7.3316724e+01  -7.3334853e+01
   2.3128853e+01  -3.5734096e+01  -3.5748516e+01  -7.3338012e+01  -7.3357382e+01
   2.3206983e+01  -3.9830717e+01  -3.9929239e+01  -7.3359029e+01  -7.3378016e+01
   2.3285113e+01  -3.6722043e+01  -3.6745575e+01  -7.3381286e+01  -7.3400194e+01
   2.3363242e+01  -4.0404343e+01  -4.0507929e+01  -7.3401098e+01  -7.3422185e+01
   2.3441372e+01  -3.7531744e+01  -3.7535745e+01  -7.3424352e+01  -7.3443019e+01
   2.3519502e+01  -4.1167716e+01  -4.1277708e+01  -7.3443790e+01  -7.3463935e+01
   2.3597632e+01  -3.8149400e+01  -3.8182588e+01  -7.3466546e+01  -7.3484461e+01
   2.3675761e+01  -4.2001219e+01  -4.2144139e+01  -7.3485322e+01  -7.3504807e+01
   2.3753891e+01  -3.8286792e+01  -3.8298555e+01  -7.3506476e+01  -7.3525276e+01
   2.3832021e+01  -4.3218291e+01  -4.3332605e+01  -7.3527228e+01  -7.3545654e+01
   2.3910151e+01  -3.9689046e+01  -3.9711900e+01  -7.3546311e+01  -7.3566097e+01
   2.3988281e+01  -4.3504959e+01  -4.3632123e+01  -7.3568112e+01  -7.3586264e+01
   2.4066410e+01  -4.0973752e+01  -4.0990214e+01  -7.3587102e+01  -7.3606733e+01
   2.4144540e+01  -4.7523112e+01  -4.7642125e+01  -7.3607994e+01  -7.3626034e+01
   2.4222670e+01  -5.4371507e+01  -5.4305478e+01  -7.3627601e+01  -7.3646074e+01
   2.4300800e+01  -6.0094009e+01  -6.0308161e+01  -7.3645954e+01  -7.3665607e+01
   2.4378929e+01  -5.8303733e+01  -5.8520570e+01  -7.3666705e+01  -7.3684978e+01
   2.4457059e+01  -6.2820324e+01  -6.2882765e+01  -7.3686409e+01  -7.3704162e+01
   2.4535189e+01  -6.4023433e+01  -6.4785205e+01  -7.3703917e+01  -7.3723335e+01
   2.4613319e+01  -6.4330869e+01  -6.4977847e+01  -7.3723793e+01  -7.3742542e+01
   2.4691448e+01  -6.8198086e+01  -6.9092126e+01  -7.3743074e+01  -7.3761452e+01
