   2.8958613e+00  -3.9993299e+00  -4.1211266e+00  -4.1806621e+00  -4.2102365e+00
   2.9739958e+00  -6.6410057e-01  -6.6196635e-01  -6.5988088e-01  -6.5860575e-01
   3.0521304e+00  -3.8175756e+00  -3.9208604e+00  -3.9727132e+00  -3.9988623e+00
   3.1302649e+00  -5.9788497e-01  -5.9990175e-01  -6.0145661e-01  -6.0237881e-01
   3.2083995e+00  -3.7528699e+00  -3.8415474e+00  -3.8841670e+00  -3.9052256e+00
   3.2865340e+00  -3.8646633e-01  -3.8372080e-01  -3.8092828e-01  -3.7927180e-01
   3.3646685e+00  -4.0683741e+00  -4.1669738e+00  -4.2144130e+00  -4.2376916e+00
   3.4428031e+00  -4.3559727e-01  -4.4821077e-01  -4.5389215e-01  -4.5661214e-01
   3.5209376e+00  -4.2133343e+00  -4.3348288e+00  -4.3954575e+00  -4.4257850e+00
   3.5990722e+00  -3.1661739e-01  -3.2073169e-01  -3.2224840e-01  -3.2296426e-01
   3.6772067e+00  -3.5571189e+00  -3.6588033e+00  -3.7092758e+00  -3.7346170e+00
   3.7553412e+00  -4.7646044e-01  -4.7578225e-01  -4.7593168e-01  -4.7601104e-01
   3.8334758e+00  -3.8387207e+00  -3.9513886e+00  -4.0081553e+00  -4.0364343e+00
   3.9116103e+00  -4.4763338e-01  -4.3978739e-01  -4.3445222e-01  -4.3160981e-01
   3.9897448e+00  -4.0350089e+00  -4.1310853e+00  -4.1776576e+00  -4.2006753e+00
   4.0678794e+00  -7.6796694e-01  -7.8225336e-01  -7.8447329e-01  -7.8524650e-01
   4.1460139e+00  -6.5677325e+00  -6.6802532e+00  -6.7327382e+00  -6.7591658e+00
   4.2241485e+00  -1.3708190e+01  -1.3700657e+01  -1.3684248e+01  -1.3676203e+01
   4.3022830e+00  -1.9387953e+01  -1.9599547e+01  -1.9671739e+01  -1.9703892e+01
   4.3804175e+00  -1.7570961e+01  -1.7698269e+01  -1.7763812e+01  -1.7795419e+01
   4.4585521e+00  -2.1520332e+01  -2.1547597e+01  -2.1453383e+01  -2.1406049e+01
   4.5366866e+00  -2.1739622e+01  -2.2290467e+01  -2.2438793e+01  -2.2512485e+01
   4.6148211e+00  -2.1564620e+01  -2.1936393e+01  -2.1960164e+01  -2.1974510e+01
   4.6929557e+00  -2.5726508e+01  -2.6369381e+01  -2.6321964e+01  -2.6289438e+01
   4.7710902e+00  -2.3412009e+01  -2.4691356e+01  -2.4860176e+01  -2.4948143e+01
   4.8492248e+00  -2.5189114e+01  -2.6411606e+01  -2.6317492e+01  -2.6275417e+01
   4.9273593e+00  -2.6639544e+01  -2.9460357e+01  -2.9556353e+01  -2.9584509e+01
   5.0054938e+00  -2.4961953e+01  -2.7963498e+01  -2.8064408e+01  -2.8115904e+01
   5.0836284e+00  -2.6575119e+01  -3.0624595e+01  -3.0422854e+01  -3.0318682e+01
   5.1617629e+00  -2.4873664e+01  -3.0890376e+01  -3.1154674e+01  -3.1283089e+01
   5.2398974e+00  -2.3791147e+01  -3.0615099e+01  -3.0606573e+01  -3.0617220e+01
   5.3180320e+00  -2.5601205e+01  -3.4585984e+01  -3.4516990e+01  -3.4455817e+01
   5.3961665e+00  -2.1593748e+01  -3.2842790e+01  -3.3101134e+01  -3.3240588e+01
   5.4743011e+00  -2.2009656e+01  -3.4885043e+01  -3.4642877e+01  -3.4538365e+01
   5.5524356e+00  -2.1015416e+01  -3.7658941e+01  -3.7884127e+01  -3.7949297e+01
   5.6305701e+00  -1.7204403e+01  -3.6165304e+01  -3.6282317e+01  -3.6355823e+01
   5.7087047e+00  -1.9133740e+01  -3.9497535e+01  -3.9113334e+01  -3.8909131e+01
   5.7868392e+00  -1.3521584e+01  -3.9226724e+01  -3.9693214e+01  -3.9925704e+01
   5.8649738e+00  -6.8013932e+00  -3.9359133e+01  -3.9235314e+01  -3.9216301e+01
   5.9431083e+00  -5.7414836e-01  -4.3737626e+01  -4.3702458e+01  -4.3606276e+01
   6.0212428e+00  -3.8978767e+00  -4.1705715e+01  -4.2046090e+01  -4.2240939e+01
   6.0993774e+00  -6.5887844e-01  -4.4577409e+01  -4.4130013e+01  -4.3930007e+01
   6.1775119e+00  -4.1134291e+00  -4.7017970e+01  -4.7512091e+01  -4.7675177e+01
   6.2556464e+00  -4.9107942e-01  -4.5721229e+01  -4.5815192e+01  -4.5902675e+01
   6.3337810e+00  -4.0762109e+00  -5.0166668e+01  -4.9663580e+01  -4.9337323e+01
   6.4119155e+00  -8.4728117e-01  -4.9049041e+01  -4.9750438e+01  -5.0101780e+01
   6.4900501e+00  -3.6300873e+00  -5.0095855e+01  -4.9841332e+01  -4.9746903e+01
   6.5681846e+00  -5.0659246e-01  -5.3193206e+01  -5.3562534e+01  -5.3560225e+01
   6.6463191e+00  -4.0964783e+00  -5.1781685e+01  -5.2138130e+01  -5.2287593e+01
   6.7244537e+00  -5.0210706e-01  -5.3987315e+01  -5.4242885e+01  -5.4224516e+01
   6.8025882e+00  -3.7268931e+00  -5.3950319e+01  -5.4482218e+01  -5.4620921e+01
   6.8807227e+00  -4.6254648e-01  -5.4148226e+01  -5.4577663e+01  -5.4645422e+01
   6.9588573e+00  -3.8276305e+00  -5.4564888e+01  -5.5084780e+01  -5.5182319e+01
   7.0369918e+00  -4.3593275e-01  -5.4677744e+01  -5.5057806e+01  -5.5105171e+01
   7.1151264e+00  -3.4880628e+00  -5.4761021e+01  -5.5368708e+01  -5.5508638e+01
   7.1932609e+00  -5.3539220e-01  -5.4925164e+01  -5.5402849e+01  -5.5487421e+01
   7.2713954e+00  -3.6401518e+00  -5.4581578e+01  -5.5123735e+01  -5.5216313e+01
   7.3495300e+00  -4.7290265e-01  -5.5186993e+01  -5.5710496e+01  -5.5811450e+01
   7.4276645e+00  -4.0232244e+00  -5.5175244e+01  -5.5830106e+01  -5.5956448e+01
   7.5057990e+00  -5.7084615e-01  -5.4974213e+01  -5.5706128e+01  -5.5881738e+01
   7.5839336e+00  -3.9560910e+00  -5.5477523e+01  -5.6125087e+01  -5.6217311e+01
   7.6620681e+00  -1.8294571e-01  -5.5425245e+01  -5.6238466e+01  -5.6458976e+01
   7.7402027e+00  -3.5657648e+00  -5.5619172e+01  -5.6150869e+01  -5.6293620e+01
   7.8183372e+00  -5.6702119e-01  -5.6226117e+01  -5.7088085e+01  -5.7213971e+01
   7.8964717e+00  -3.8183262e+00  -5.5919024e+01  -5.6827710e+01  -5.7061242e+01
   7.9746063e+00  -2.6088150e-01  -5.6724687e+01  -5.7438512e+01  -5.7517676e+01
   8.0527408e+00  -3.7673554e+00  -5.7009388e+01  -5.8269504e+01  -5.8531170e+01
   8.1308754e+00  -7.9748322e-01  -5.6689551e+01  -5.7720334e+01  -5.7992316e+01
   8.2090099e+00  -3.7307521e+00  -5.7648317e+01  -5.8847636e+01  -5.8989059e+01
   8.2871444e+00  -7.2021808e-01  -5.7283413e+01  -5.8662481e+01  -5.9055946e+01
   8.3652790e+00  -3.8995042e+00  -5.7800543e+01  -5.8942003e+01  -5.9120775e+01
   8.4434135e+00  -6.5296089e-01  -5.7929614e+01  -5.9504655e+01  -5.9795538e+01
   8.5215480e+00  -3.9364896e+00  -5.7828960e+01  -5.9273519e+01  -5.9594704e+01
   8.5996826e+00  -5.9556454e-01  -5.8139595e+01  -5.9818453e+01  -6.0149882e+01
   8.6778171e+00  -3.8632942e+00  -5.8175833e+01  -5.9933183e+01  -6.0287518e+01
   8.7559517e+00  -1.2236099e-01  -5.8108702e+01  -5.9853888e+01  -6.0207075e+01
   8.8340862e+00  -3.9006945e+00  -5.8348001e+01  -6.0183273e+01  -6.0525613e+01
   8.9122207e+00  -1.9823718e-01  -5.8377539e+01  -6.0188011e+01  -6.0515805e+01
   8.9903553e+00  -3.4789367e+00  -5.8387528e+01  -6.0458867e+01  -6.0863433e+01
   9.0684898e+00  -1.6321119e-01  -5.8518057e+01  -6.0476632e+01  -6.0835500e+01
   9.1466243e+00  -4.0993564e+00  -5.8349189e+01  -6.0352402e+01  -6.0685905e+01
   9.2247589e+00  -2.1338480e-01  -5.8546327e+01  -6.0749312e+01  -6.1172387e+01
   9.3028934e+00  -3.8007409e+00  -5.8506214e+01  -6.0559152e+01  -6.0979541e+01
   9.3810280e+00  -2.9592865e-01  -5.8381995e+01  -6.0656752e+01  -6.1098408e+01
   9.4591625e+00  -4.1604438e+00  -5.8451974e+01  -6.0744096e+01  -6.1202134e+01
   9.5372970e+00  -3.6714285e-01  -5.8556926e+01  -6.0873695e+01  -6.1312399e+01
   9.6154316e+00  -4.1042138e+00  -5.8568483e+01  -6.0901354e+01  -6.1367464e+01
   9.6935661e+00  -6.7137180e-01  -5.8580458e+01  -6.1116909e+01  -6.1559758e+01
   9.7717006e+00  -3.9948336e+00  -5.8527822e+01  -6.1126158e+01  -6.1584584e+01
   9.8498352e+00  -4.3885660e-01  -5.8648273e+01  -6.1311856e+01  -6.1764159e+01
   9.9279697e+00  -6.4437052e+00  -5.8612534e+01  -6.1505874e+01  -6.2050936e+01
   1.0006104e+01  -1.0574911e+01  -5.8562189e+01  -6.1365268e+01  -6.1920889e+01
   1.0084239e+01  -7.0155076e+00  -5.8639899e+01  -6.1714077e+01  -6.2258093e+01
   1.0162373e+01  -7.4703040e-01  -5.8717361e+01  -6.1648967e+01  -6.2261728e+01
   1.0240508e+01  -3.5327775e+00  -5.8639138e+01  -6.1861597e+01  -6.2388320e+01
   1.0318642e+01  -4.5753743e-01  -5.8594809e+01  -6.1941474e+01  -6.2535689e+01
   1.0396777e+01  -4.0331546e+00  -5.8643614e+01  -6.1934369e+01  -6.2534670e+01
   1.0474911e+01  -5.2872324e-02  -5.8527469e+01  -6.2103793e+01  -6.2731872e+01
   1.0553046e+01  -4.0365819e+00  -5.8487809e+01  -6.2243665e+01  -6.2891244e+01
   1.0631181e+01  -2.4326654e-01  -5.8501269e+01  -6.2149423e+01  -6.2801392e+01
   1.0709315e+01  -3.7025264e+00  -5.8513199e+01  -6.2366258e+01  -6.3011373e+01
   1.0787450e+01  -4.4456394e-01  -5.8568043e+01  -6.2348715e+01  -6.2994315e+01
   1.0865584e+01  -4.2221495e+00  -5.8441311e+01  -6.2549581e+01  -6.3257370e+01
   1.0943719e+01  -1.1912897e-02  -5.8433029e+01  -6.2552108e+01  -6.3230086e+01
   1.1021853e+01  -3.8091046e+00  -5.8356813e+01  -6.2515386e+01  -6.3172373e+01
   1.1099988e+01  -2.1636206e-01  -5.8274119e+01  -6.2725019e+01  -6.3472008e+01
   1.1178122e+01  -3.7863900e+00  -5.8535572e+01  -6.2619939e+01  -6.3353054e+01
   1.1256257e+01  -5.2730446e-01  -5.8157783e+01  -6.2690525e+01  -6.3439185e+01
   1.1334391e+01  -3.9667226e+00  -5.8258006e+01  -6.2736551e+01  -6.3514478e+01
   1.1412526e+01  -2.3061526e-01  -5.8187722e+01  -6.2848164e+01  -6.3595240e+01
   1.1490660e+01  -3.6951221e+00  -5.7994858e+01  -6.2865415e+01  -6.3673024e+01
   1.1568795e+01  -3.6415278e-01  -5.7888245e+01  -6.2987611e+01  -6.3761280e+01
   1.1646930e+01  -4.0313133e+00  -5.7650561e+01  -6.3017728e+01  -6.3792987e+01
   1.1725064e+01  -2.1314610e-01  -5.7282317e+01  -6.3100991e+01  -6.3907709e+01
   1.1803199e+01  -4.0298578e+00  -5.7558014e+01  -6.3135641e+01  -6.3998777e+01
   1.1881333e+01  -4.9387500e-01  -5.6942534e+01  -6.3118489e+01  -6.3995079e+01
   1.1959468e+01  -3.8444910e+00  -5.6973107e+01  -6.3244387e+01  -6.4142078e+01
   1.2037602e+01  -1.8761687e-01  -5.7002504e+01  -6.3256887e+01  -6.4170553e+01
   1.2115737e+01  -3.9911243e+00  -5.6072200e+01  -6.3374652e+01  -6.4258454e+01
   1.2193871e+01  -3.8468860e-02  -5.6369288e+01  -6.3400586e+01  -6.4323942e+01
   1.2272006e+01  -4.0713773e+00  -5.5861948e+01  -6.3433800e+01  -6.4363457e+01
   1.2350140e+01   0.0000000e+00  -5.5433524e+01  -6.3493340e+01  -6.4445298e+01
   1.2428275e+01  -3.5845561e+00  -5.5241187e+01  -6.3608541e+01  -6.4595516e+01
   1.2506409e+01  -4.3271797e-01  -5.5169482e+01  -6.3538772e+01  -6.4528046e+01
   1.2584544e+01  -4.1486615e+00  -5.5128958e+01  -6.3680269e+01  -6.4673723e+01
   1.2662679e+01  -4.3673078e-01  -5.5147635e+01  -6.3661707e+01  -6.4659698e+01
   1.2740813e+01  -3.8851483e+00  -5.4907464e+01  -6.3806477e+01  -6.4858161e+01
   1.2818948e+01  -3.5075533e-01  -5.4697473e+01  -6.3795866e+01  -6.4830530e+01
   1.2897082e+01  -3.9993299e+00  -5.4635777e+01  -6.3795298e+01  -6.4819080e+01
   1.2975217e+01  -6.6410057e-01  -5.4498679e+01  -6.3905836e+01  -6.5005929e+01
   1.3053351e+01  -3.8175756e+00  -5.4732133e+01  -6.3873182e+01  -6.4960898e+01
   1.3131486e+01  -5.9788497e-01  -5.4184273e+01  -6.3905772e+01  -6.5006628e+01
   1.3209620e+01  -3.7528699e+00  -5.4413593e+01  -6.3946699e+01  -6.5076329e+01
   1.3287755e+01  -3.8646633e-01  -5.3910593e+01  -6.4021270e+01  -6.5132783e+01
   1.3365889e+01  -4.0683741e+00  -5.2177567e+01  -6.4031917e+01  -6.5212202e+01
   1.3444024e+01  -4.3559727e-01  -5.3033883e+01  -6.4123381e+01  -6.5272677e+01
   1.3522158e+01  -4.2133343e+00  -5.0544036e+01  -6.4145645e+01  -6.5298599e+01
   1.3600293e+01  -3.1661739e-01  -4.8908007e+01  -6.4195311e+01  -6.5389776e+01
   1.3678428e+01  -3.5571189e+00  -5.0176704e+01  -6.4182230e+01  -6.5410128e+01
   1.3756562e+01  -4.7646044e-01  -4.5617372e+01  -6.4201678e+01  -6.5448273e+01
   1.3834697e+01  -3.8387207e+00  -4.6954807e+01  -6.4248327e+01  -6.5525256e+01
   1.3912831e+01  -4.4763338e-01  -4.4659560e+01  -6.4290138e+01  -6.5570518e+01
   1.3990966e+01  -4.0350089e+00  -4.2030908e+01  -6.4344641e+01  -6.5623311e+01
   1.4069100e+01  -7.6796694e-01  -4.3895133e+01  -6.4376121e+01  -6.5681679e+01
   1.4147235e+01  -6.5677325e+00  -3.9822342e+01  -6.4409006e+01  -6.5725099e+01
   1.4225369e+01  -1.3708190e+01  -3.9265938e+01  -6.4431024e+01  -6.5763725e+01
   1.4303504e+01  -1.9387953e+01  -3.9005278e+01  -6.4505321e+01  -6.5886249e+01
   1.4381638e+01  -1.7570961e+01  -3.5872482e+01  -6.4463751e+01  -6.5845529e+01
   1.4459773e+01  -2.1520332e+01  -3.7326033e+01  -6.4551630e+01  -6.5947892e+01
   1.4537907e+01  -2.1739622e+01  -3.4725432e+01  -6.4541592e+01  -6.5943647e+01
   1.4616042e+01  -2.1564620e+01  -3.3234039e+01  -6.4639328e+01  -6.6091547e+01
   1.4694177e+01  -2.5726508e+01  -3.4453578e+01  -6.4625995e+01  -6.6069220e+01
   1.4772311e+01  -2.3412009e+01  -3.0813476e+01  -6.4637483e+01  -6.6080052e+01
   1.4850446e+01  -2.5189114e+01  -3.1015710e+01  -6.4693923e+01  -6.6199629e+01
   1.4928580e+01  -2.6639544e+01  -3.0009480e+01  -6.4700482e+01  -6.6203112e+01
   1.5006715e+01  -2.4961953e+01  -2.7591550e+01  -6.4707587e+01  -6.6221201e+01
   1.5084849e+01  -2.6575119e+01  -2.9145552e+01  -6.4744649e+01  -6.6287104e+01
   1.5162984e+01  -2.4873664e+01  -2.6143224e+01  -6.4786665e+01  -6.6324203e+01
   1.5241118e+01  -2.3791147e+01  -2.5063375e+01  -6.4795566e+01  -6.6403109e+01
   1.5319253e+01  -2.5601205e+01  -2.6067807e+01  -6.4859440e+01  -6.6444133e+01
   1.5397387e+01  -2.1593748e+01  -2.2038520e+01  -6.4872030e+01  -6.6467163e+01
   1.5475522e+01  -2.2009656e+01  -2.2438310e+01  -6.4905202e+01  -6.6544241e+01
   1.5553656e+01  -2.1015416e+01  -2.0937569e+01  -6.4884332e+01  -6.6537920e+01
   1.5631791e+01  -1.7204403e+01  -1.7277948e+01  -6.4907396e+01  -6.6586559e+01
   1.5709926e+01  -1.9133740e+01  -1.9376465e+01  -6.4922904e+01  -6.6633995e+01
   1.5788060e+01  -1.3521584e+01  -1.3498345e+01  -6.4967626e+01  -6.6684174e+01
   1.5866195e+01  -6.8013932e+00  -6.9140854e+00  -6.4985434e+01  -6.6715651e+01
   1.5944329e+01  -5.7414836e-01  -5.7999052e-01  -6.5021414e+01  -6.6777040e+01
   1.6022464e+01  -3.8978767e+00  -4.0015799e+00  -6.5044487e+01  -6.6815557e+01
   1.6100598e+01  -6.5887844e-01  -6.5150708e-01  -6.5053488e+01  -6.6837268e+01
   1.6178733e+01  -4.1134291e+00  -4.2299924e+00  -6.5089303e+01  -6.6927758e+01
   1.6256867e+01  -4.9107942e-01  -4.8335194e-01  -6.5070870e+01  -6.6910390e+01
   1.6335002e+01  -4.0762109e+00  -4.1904275e+00  -6.5119801e+01  -6.6981993e+01
   1.6413136e+01  -8.4728117e-01  -8.4804458e-01  -6.5118841e+01  -6.6988634e+01
   1.6491271e+01  -3.6300873e+00  -3.7302799e+00  -6.5176600e+01  -6.7096298e+01
   1.6569405e+01  -5.0659246e-01  -4.9953034e-01  -6.5167161e+01  -6.7083942e+01
   1.6647540e+01  -4.0964783e+00  -4.2096424e+00  -6.5179708e+01  -6.7104334e+01
   1.6725675e+01  -5.0210706e-01  -5.0217411e-01  -6.5204080e+01  -6.7181854e+01
   1.6803809e+01  -3.7268931e+00  -3.8434599e+00  -6.5224439e+01  -6.7213651e+01
   1.6881944e+01  -4.6254648e-01  -4.5908108e-01  -6.5218316e+01  -6.7215541e+01
   1.6960078e+01  -3.8276305e+00  -3.9229281e+00  -6.5247507e+01  -6.7276327e+01
   1.7038213e+01  -4.3593275e-01  -4.3575768e-01  -6.5266041e+01  -6.7300012e+01
   1.7116347e+01  -3.4880628e+00  -3.5911815e+00  -6.5272556e+01  -6.7376488e+01
   1.7194482e+01  -5.3539220e-01  -5.3681532e-01  -6.5311453e+01  -6.7400788e+01
   1.7272616e+01  -3.6401518e+00  -3.7376994e+00  -6.5314202e+01  -6.7423101e+01
   1.7350751e+01  -4.7290265e-01  -4.7066844e-01  -6.5335719e+01  -6.7488779e+01
   1.7428885e+01  -4.0232244e+00  -4.1260830e+00  -6.5323994e+01  -6.7476074e+01
   1.7507020e+01  -5.7084615e-01  -5.7323424e-01  -6.5335690e+01  -6.7521948e+01
   1.7585154e+01  -3.9560910e+00  -4.0663807e+00  -6.5339467e+01  -6.7556480e+01
   1.7663289e+01  -1.8294571e-01  -1.8953576e-01  -6.5373634e+01  -6.7604069e+01
   1.7741424e+01  -3.5657648e+00  -3.6777873e+00  -6.5372484e+01  -6.7624965e+01
   1.7819558e+01  -5.6702119e-01  -5.6112774e-01  -6.5402065e+01  -6.7686460e+01
   1.7897693e+01  -3.8183262e+00  -3.9282236e+00  -6.5412998e+01  -6.7719043e+01
   1.7975827e+01  -2.6088150e-01  -2.6978471e-01  -6.5418543e+01  -6.7734587e+01
   1.8053962e+01  -3.7673554e+00  -3.8679615e+00  -6.5426416e+01  -6.7795560e+01
   1.8132096e+01  -7.9748322e-01  -8.0009923e-01  -6.5423425e+01  -6.7796130e+01
   1.8210231e+01  -3.7307521e+00  -3.8491934e+00  -6.5444408e+01  -6.7845641e+01
   1.8288365e+01  -7.2021808e-01  -7.2232218e-01  -6.5448951e+01  -6.7861488e+01
   1.8366500e+01  -3.8995042e+00  -4.0169783e+00  -6.5473097e+01  -6.7937412e+01
   1.8444634e+01  -6.5296089e-01  -6.6340687e-01  -6.5468318e+01  -6.7937102e+01
   1.8522769e+01  -3.9364896e+00  -4.0337466e+00  -6.5477354e+01  -6.7960237e+01
   1.8600903e+01  -5.9556454e-01  -5.9476963e-01  -6.5481150e+01  -6.8010558e+01
   1.8679038e+01  -3.8632942e+00  -3.9948670e+00  -6.5497796e+01  -6.8055940e+01
   1.8757173e+01  -1.2236099e-01  -1.2851673e-01  -6.5488621e+01  -6.8050067e+01
   1.8835307e+01  -3.9006945e+00  -4.0050689e+00  -6.5505460e+01  -6.8104195e+01
   1.8913442e+01  -1.9823718e-01  -1.9817095e-01  -6.5508801e+01  -6.8119777e+01
   1.8991576e+01  -3.4789367e+00  -3.5813079e+00  -6.5509378e+01  -6.8191352e+01
   1.9069711e+01  -1.6321119e-01  -1.7454680e-01  -6.5528697e+01  -6.8202719e+01
   1.9147845e+01  -4.0993564e+00  -4.2118349e+00  -6.5521307e+01  -6.8224819e+01
   1.9225980e+01  -2.1338480e-01  -2.2386534e-01  -6.5531829e+01  -6.8280190e+01
   1.9304114e+01  -3.8007409e+00  -3.9194346e+00  -6.5534823e+01  -6.8271045e+01
   1.9382249e+01  -2.9592865e-01  -2.9111444e-01  -6.5527884e+01  -6.8308672e+01
   1.9460383e+01  -4.1604438e+00  -4.2865899e+00  -6.5528255e+01  -6.8337756e+01
   1.9538518e+01  -3.6714285e-01  -3.6803925e-01  -6.5545486e+01  -6.8378927e+01
   1.9616652e+01  -4.1042138e+00  -4.2036458e+00  -6.5536567e+01  -6.8396048e+01
   1.9694787e+01  -6.7137180e-01  -6.7012394e-01  -6.5549859e+01  -6.8452886e+01
   1.9772921e+01  -3.9948336e+00  -4.0768651e+00  -6.5547046e+01  -6.8480613e+01
   1.9851056e+01  -4.3885660e-01  -4.4115685e-01  -6.5552813e+01  -6.8494490e+01
   1.9929191e+01  -6.4437052e+00  -6.5575470e+00  -6.5546508e+01  -6.8531485e+01
   2.0007325e+01  -1.0574911e+01  -1.0519730e+01  -6.5549778e+01  -6.8544385e+01
   2.0085460e+01  -7.0155076e+00  -7.0898814e+00  -6.5551847e+01  -6.8578256e+01
   2.0163594e+01  -7.4703040e-01  -7.6002531e-01  -6.5556647e+01  -6.8600524e+01
   2.0241729e+01  -3.5327775e+00  -3.6257320e+00  -6.5552944e+01  -6.8652056e+01
   2.0319863e+01  -4.5753743e-01  -4.6124058e-01  -6.5548761e+01  -6.8663432e+01
   2.0397998e+01  -4.0331546e+00  -4.1196088e+00  -6.5552326e+01  -6.8685880e+01
   2.0476132e+01  -5.2872324e-02  -4.4469911e-02  -6.5541972e+01  -6.8718342e+01
   2.0554267e+01  -4.0365819e+00  -4.1283510e+00  -6.5544380e+01  -6.8766875e+01
   2.0632401e+01  -2.4326654e-01  -2.5097707e-01  -6.5540608e+01  -6.8759032e+01
   2.0710536e+01  -3.7025264e+00  -3.8255105e+00  -6.5540882e+01  -6.8805413e+01
   2.0788670e+01  -4.4456394e-01  -4.4497171e-01  -6.5535444e+01  -6.8816971e+01
   2.0866805e+01  -4.2221495e+00  -4.3088466e+00  -6.5525070e+01  -6.8881309e+01
   2.0944940e+01  -1.1912897e-02  -1.4861294e-02  -6.5530488e+01  -6.8884336e+01
   2.1023074e+01  -3.8091046e+00  -3.9262390e+00  -6.5513461e+01  -6.8905749e+01
   2.1101209e+01  -2.1636206e-01  -2.2782678e-01  -6.5511492e+01  -6.8951578e+01
   2.1179343e+01  -3.7863900e+00  -3.8918038e+00  -6.5527935e+01  -6.8950153e+01
   2.1257478e+01  -5.2730446e-01  -5.2529941e-01  -6.5499420e+01  -6.8977961e+01
   2.1335612e+01  -3.9667226e+00  -4.0921514e+00  -6.5499440e+01  -6.9004817e+01
   2.1413747e+01  -2.3061526e-01  -2.3354118e-01  -6.5497260e+01  -6.9038208e+01
   2.1491881e+01  -3.6951221e+00  -3.8178890e+00  -6.5487342e+01  -6.9055253e+01
   2.1570016e+01  -3.6415278e-01  -3.6081296e-01  -6.5477638e+01  -6.9103755e+01
   2.1648150e+01  -4.0313133e+00  -4.1311350e+00  -6.5458802e+01  -6.9127919e+01
   2.1726285e+01  -2.1314610e-01  -2.2265998e-01  -6.5465151e+01  -6.9141825e+01
   2.1804419e+01  -4.0298578e+00  -4.1398019e+00  -6.5459175e+01  -6.9161371e+01
   2.1882554e+01  -4.9387500e-01  -5.0215681e-01  -6.5457670e+01  -6.9181497e+01
   2.1960689e+01  -3.8444910e+00  -3.9501355e+00  -6.5449151e+01  -6.9204672e+01
   2.2038823e+01  -1.8761687e-01  -1.8515139e-01  -6.5448227e+01  -6.9230371e+01
   2.2116958e+01  -3.9911243e+00  -4.0977330e+00  -6.5421543e+01  -6.9263886e+01
   2.2195092e+01  -3.8468860e-02  -3.6348547e-02  -6.5411094e+01  -6.9284784e+01
   2.2273227e+01  -4.0713773e+00  -4.1588056e+00  -6.5406950e+01  -6.9305111e+01
   2.2351361e+01   0.0000000e+00   0.0000000e+00  -6.5386007e+01  -6.9325876e+01
   2.2429496e+01  -3.5845561e+00  -3.6707060e+00  -6.5370138e+01  -6.9370636e+01
   2.2507630e+01  -4.3271797e-01  -4.3936220e-01  -6.5378789e+01  -6.9364451e+01
   2.2585765e+01  -4.1486615e+00  -4.2642939e+00  -6.5358442e+01  -6.9402608e+01
   2.2663899e+01  -4.3673078e-01  -4.4550171e-01  -6.5349051e+01  -6.9412903e+01
   2.2742034e+01  -3.8851483e+00  -3.9829397e+00  -6.5321206e+01  -6.9468288e+01
   2.2820168e+01  -3.5075533e-01  -3.6028701e-01  -6.5316602e+01  -6.9467435e+01
   2.2898303e+01  -3.9993299e+00  -4.1211266e+00  -6.5291713e+01  -6.9487371e+01
   2.2976438e+01  -6.6410057e-01  -6.6196635e-01  -6.5274207e+01  -6.9524426e+01
   2.3054572e+01  -3.8175756e+00  -3.9208604e+00  -6.5298642e+01  -6.9531304e+01
   2.3132707e+01  -5.9788497e-01  -5.9990175e-01  -6.5249059e+01  -6.9549836e+01
   2.3210841e+01  -3.7528699e+00  -3.8415474e+00  -6.5248565e+01  -6.9575522e+01
   2.3288976e+01  -3.8646633e-01  -3.8372080e-01  -6.5226747e+01  -6.9601306e+01
   2.3367110e+01  -4.0683741e+00  -4.1669738e+00  -6.5219633e+01  -6.9619757e+01
   2.3445245e+01  -4.3559727e-01  -4.4821077e-01  -6.5182459e+01  -6.9658039e+01
   2.3523379e+01  -4.2133343e+00  -4.3348288e+00  -6.5145378e+01  -6.9679525e+01
   2.3601514e+01  -3.1661739e-01  -3.2073169e-01  -6.5149655e+01  -6.9693820e+01
   2.3679648e+01  -3.5571189e+00  -3.6588033e+00  -6.5158176e+01  -6.9702242e+01
   2.3757783e+01  -4.7646044e-01  -4.7578225e-01  -6.5137743e+01  -6.9725303e+01
   2.3835917e+01  -3.8387207e+00  -3.9513886e+00  -6.5127697e+01  -6.9741545e+01
   2.3914052e+01  -4.4763338e-01  -4.3978739e-01  -6.5114081e+01  -6.9767976e+01
   2.3992187e+01  -4.0350089e+00  -4.1310853e+00  -6.5067982e+01  -6.9788869e+01
   2.4070321e+01  -7.6796694e-01  -7.8225336e-01  -6.5043878e+01  -6.9816069e+01
   2.4148456e+01  -6.5677325e+00  -6.6802532e+00  -6.5026888e+01  -6.9833950e+01
   2.4226590e+01  -1.3708190e+01  -1.3700657e+01  -6.4996212e+01  -6.9847206e+01
   2.4304725e+01  -1.9387953e+01  -1.9599547e+01  -6.4964319e+01  -6.9884216e+01
   2.4382859e+01  -1.7570961e+01  -1.7698269e+01  -6.4990587e+01  -6.9881573e+01
   2.4460994e+01  -2.1520332e+01  -2.1547597e+01  -6.4945614e+01  -6.9911627e+01
   2.4539128e+01  -2.1739622e+01  -2.2290467e+01  -6.4936162e+01  -6.9922219e+01
   2.4617263e+01  -2.1564620e+01  -2.1936393e+01  -6.4881150e+01  -6.9967763e+01
   2.4695397e+01  -2.5726508e+01  -2.6369381e+01  -6.4868213e+01  -6.9966648e+01
