   2.8958613e+00  -3.9735444e+00  -4.0489102e+00  -4.0519509e+00  -4.0314506e+00
   2.9739958e+00  -3.6060341e-01  -3.7757182e-01  -3.8473208e-01  -3.8494606e-01
   3.0521304e+00  -4.0681143e+00  -4.1372384e+00  -4.0970360e+00  -4.0841775e+00
   3.1302649e+00  -2.3327890e-01  -3.0025817e-01  -3.9134312e-01  -3.8442682e-01
   3.2083995e+00  -4.1801752e+00  -4.2557595e+00  -4.2339386e+00  -4.2145204e+00
   3.2865340e+00  -6.0359495e-01  -6.7472673e-01  -7.7315855e-01  -7.7444271e-01
   3.3646685e+00  -3.8204962e+00  -3.9492271e+00  -3.9977556e+00  -3.9788515e+00
   3.4428031e+00  -4.8869429e-01  -5.1404756e-01  -5.5698321e-01  -5.5363719e-01
   3.5209376e+00  -4.0981923e+00  -4.1301591e+00  -4.0631081e+00  -4.0434468e+00
   3.5990722e+00  -2.2823000e-01  -2.5142321e-01  -2.9240318e-01  -2.8561203e-01
   3.6772067e+00  -4.0835295e+00  -4.1695875e+00  -4.1840567e+00  -4.1799853e+00
   3.7553412e+00  -4.9579982e-01  -5.2823295e-01  -5.6865687e-01  -5.5968536e-01
   3.8334758e+00  -4.3651729e+00  -4.4620539e+00  -4.4805742e+00  -4.4670813e+00
   3.9116103e+00  -5.1606919e-01  -5.6522221e-01  -6.4635428e-01  -6.5610588e-01
   3.9897448e+00  -4.0265282e+00  -4.0766124e+00  -4.0311099e+00  -4.0164169e+00
   4.0678794e+00  -5.8803253e-01  -6.3378359e-01  -6.9608743e-01  -6.9608931e-01
   4.1460139e+00  -7.2332909e+00  -7.3791760e+00  -7.4243721e+00  -7.4110582e+00
   4.2241485e+00  -1.2916241e+01  -1.3495179e+01  -1.3674753e+01  -1.3548918e+01
   4.3022830e+00  -1.8418221e+01  -1.9841590e+01  -1.9725082e+01  -1.9289558e+01
   4.3804175e+00  -1.6265111e+01  -1.7234771e+01  -1.7152990e+01  -1.6839264e+01
   4.4585521e+00  -1.9428740e+01  -2.1431540e+01  -2.1659823e+01  -2.1039636e+01
   4.5366866e+00  -2.0650435e+01  -2.3063625e+01  -2.3019142e+01  -2.2269512e+01
   4.6148211e+00  -1.9583475e+01  -2.1837126e+01  -2.1983168e+01  -2.1222156e+01
   4.6929557e+00  -2.2302388e+01  -2.5898766e+01  -2.6093419e+01  -2.4738576e+01
   4.7710902e+00  -2.2252068e+01  -2.5552755e+01  -2.5837294e+01  -2.4768638e+01
   4.8492248e+00  -2.1781791e+01  -2.5544648e+01  -2.6227781e+01  -2.4917030e+01
   4.9273593e+00  -2.4040334e+01  -2.8849433e+01  -2.9540589e+01  -2.7559435e+01
   5.0054938e+00  -2.2949638e+01  -2.7207318e+01  -2.7458408e+01  -2.5779288e+01
   5.0836284e+00  -2.4034141e+01  -2.9083709e+01  -3.0626555e+01  -2.8378311e+01
   5.1617629e+00  -2.4773257e+01  -3.0248089e+01  -3.1640848e+01  -2.9189377e+01
   5.2398974e+00  -2.3895979e+01  -2.9135785e+01  -3.0665541e+01  -2.8238986e+01
   5.3180320e+00  -2.5485903e+01  -3.1471733e+01  -3.4411240e+01  -3.0941871e+01
   5.3961665e+00  -2.5603257e+01  -3.1401658e+01  -3.4038341e+01  -3.1083838e+01
   5.4743011e+00  -2.4874341e+01  -3.0894994e+01  -3.4490647e+01  -3.1101426e+01
   5.5524356e+00  -2.6578268e+01  -3.2859317e+01  -3.7833947e+01  -3.3365434e+01
   5.6305701e+00  -2.5809142e+01  -3.2043094e+01  -3.5771276e+01  -3.1742372e+01
   5.7087047e+00  -2.6426510e+01  -3.2698631e+01  -3.9274826e+01  -3.4274047e+01
   5.7868392e+00  -2.6977598e+01  -3.3344661e+01  -4.0007055e+01  -3.4830547e+01
   5.8649738e+00  -2.6231460e+01  -3.2554251e+01  -3.9312098e+01  -3.4074005e+01
   5.9431083e+00  -2.7464313e+01  -3.3769897e+01  -4.3907193e+01  -3.6799612e+01
   6.0212428e+00  -2.7595966e+01  -3.3877840e+01  -4.2747716e+01  -3.6727282e+01
   6.0993774e+00  -2.6829240e+01  -3.3144070e+01  -4.3891483e+01  -3.6933973e+01
   6.1775119e+00  -2.8285893e+01  -3.4545015e+01  -4.7412428e+01  -3.9119552e+01
   6.2556464e+00  -2.7665446e+01  -3.3962671e+01  -4.5626768e+01  -3.7572480e+01
   6.3337810e+00  -2.8074254e+01  -3.4305242e+01  -4.9582154e+01  -4.0318747e+01
   6.4119155e+00  -2.8519682e+01  -3.4769451e+01  -4.9844256e+01  -4.0645049e+01
   6.4900501e+00  -2.7853894e+01  -3.4093081e+01  -4.9783571e+01  -4.0108950e+01
   6.5681846e+00  -2.8912270e+01  -3.5117029e+01  -5.3924278e+01  -4.3095291e+01
   6.6463191e+00  -2.9036875e+01  -3.5247153e+01  -5.2469917e+01  -4.2657422e+01
   6.7244537e+00  -2.8273532e+01  -3.4493012e+01  -5.3968622e+01  -4.3251130e+01
   6.8025882e+00  -2.9583199e+01  -3.5840226e+01  -5.4712855e+01  -4.5416582e+01
   6.8807227e+00  -2.9048275e+01  -3.5291141e+01  -5.4651907e+01  -4.3913165e+01
   6.9588573e+00  -2.9338260e+01  -3.5584393e+01  -5.5144061e+01  -4.7020782e+01
   7.0369918e+00  -2.9712305e+01  -3.6012744e+01  -5.5119633e+01  -4.7122470e+01
   7.1151264e+00  -2.9102249e+01  -3.5363605e+01  -5.5052638e+01  -4.6808901e+01
   7.1932609e+00  -3.0056485e+01  -3.6351147e+01  -5.5281921e+01  -5.0023252e+01
   7.2713954e+00  -3.0170575e+01  -3.6446614e+01  -5.5948074e+01  -4.9229324e+01
   7.3495300e+00  -2.9421354e+01  -3.5730992e+01  -5.5201516e+01  -5.0396994e+01
   7.4276645e+00  -3.0630458e+01  -3.6960152e+01  -5.5902976e+01  -5.2374049e+01
   7.5057990e+00  -3.0150815e+01  -3.6489694e+01  -5.5572803e+01  -5.0935158e+01
   7.5839336e+00  -3.0363860e+01  -3.6687171e+01  -5.6055968e+01  -5.4216690e+01
   7.6620681e+00  -3.0684568e+01  -3.7051168e+01  -5.6050253e+01  -5.4114540e+01
   7.7402027e+00  -3.0116478e+01  -3.6454260e+01  -5.6100700e+01  -5.3983670e+01
   7.8183372e+00  -3.1000890e+01  -3.7326022e+01  -5.7198396e+01  -5.6569970e+01
   7.8964717e+00  -3.1104615e+01  -3.7411457e+01  -5.7138689e+01  -5.5949405e+01
   7.9746063e+00  -3.0372171e+01  -3.6713004e+01  -5.6988439e+01  -5.7276533e+01
   8.0527408e+00  -3.1506557e+01  -3.7831189e+01  -5.7983033e+01  -5.8265187e+01
   8.1308754e+00  -3.1065363e+01  -3.7404853e+01  -5.7800558e+01  -5.7499185e+01
   8.2090099e+00  -3.1224426e+01  -3.7544925e+01  -5.8451320e+01  -5.9232992e+01
   8.2871444e+00  -3.1502772e+01  -3.7844317e+01  -5.8488878e+01  -5.9158722e+01
   8.3652790e+00  -3.0968021e+01  -3.7292712e+01  -5.8747017e+01  -5.9220837e+01
   8.4434135e+00  -3.1801920e+01  -3.8105327e+01  -5.9580377e+01  -5.9895194e+01
   8.5215480e+00  -3.1896185e+01  -3.8190241e+01  -5.9222064e+01  -5.9874177e+01
   8.5996826e+00  -3.1180594e+01  -3.7498567e+01  -5.9602563e+01  -6.0220025e+01
   8.6778171e+00  -3.2256369e+01  -3.8578382e+01  -5.9761720e+01  -6.0353867e+01
   8.7559517e+00  -3.1843310e+01  -3.8168970e+01  -5.9742198e+01  -6.0429221e+01
   8.8340862e+00  -3.1962333e+01  -3.8283379e+01  -6.0016785e+01  -6.0580808e+01
   8.9122207e+00  -3.2205636e+01  -3.8554113e+01  -6.0058307e+01  -6.0660299e+01
   8.9903553e+00  -3.1698380e+01  -3.8021126e+01  -6.0020504e+01  -6.0793789e+01
   9.0684898e+00  -3.2493717e+01  -3.8816820e+01  -6.0321320e+01  -6.0830270e+01
   9.1466243e+00  -3.2579489e+01  -3.8888544e+01  -6.0544705e+01  -6.0841140e+01
   9.2247589e+00  -3.1879968e+01  -3.8217179e+01  -6.0362448e+01  -6.0992155e+01
   9.3028934e+00  -3.2907961e+01  -3.9247583e+01  -6.0552948e+01  -6.1040302e+01
   9.3810280e+00  -3.2516277e+01  -3.8866652e+01  -6.0515399e+01  -6.1100206e+01
   9.4591625e+00  -3.2604351e+01  -3.8946340e+01  -6.0598924e+01  -6.1230980e+01
   9.5372970e+00  -3.2817809e+01  -3.9188788e+01  -6.0581810e+01  -6.1310750e+01
   9.6154316e+00  -3.2333859e+01  -3.8679312e+01  -6.0675571e+01  -6.1360616e+01
   9.6935661e+00  -3.3098559e+01  -3.9434043e+01  -6.0989103e+01  -6.1422081e+01
   9.7717006e+00  -3.3176693e+01  -3.9495492e+01  -6.1120580e+01  -6.1478027e+01
   9.8498352e+00  -3.2492213e+01  -3.8842218e+01  -6.0935729e+01  -6.1624014e+01
   9.9279697e+00  -3.3480101e+01  -3.9819773e+01  -6.1296999e+01  -6.1664376e+01
   1.0006104e+01  -3.3105137e+01  -3.9457533e+01  -6.1333853e+01  -6.1682444e+01
   1.0084239e+01  -3.3168515e+01  -3.9512097e+01  -6.1363185e+01  -6.1828314e+01
   1.0162373e+01  -3.3355982e+01  -3.9718548e+01  -6.1420774e+01  -6.1880347e+01
   1.0240508e+01  -3.2892212e+01  -3.9234949e+01  -6.1648160e+01  -6.1914407e+01
   1.0318642e+01  -3.3631807e+01  -3.9959200e+01  -6.1857913e+01  -6.1985385e+01
   1.0396777e+01  -3.3703018e+01  -4.0017189e+01  -6.1724413e+01  -6.2069584e+01
   1.0474911e+01  -3.3032539e+01  -3.9373058e+01  -6.1886655e+01  -6.2137544e+01
   1.0553046e+01  -3.3985986e+01  -4.0323723e+01  -6.1955221e+01  -6.2196641e+01
   1.0631181e+01  -3.3624404e+01  -3.9970335e+01  -6.1956046e+01  -6.2256871e+01
   1.0709315e+01  -3.3667566e+01  -4.0010280e+01  -6.2101076e+01  -6.2315751e+01
   1.0787450e+01  -3.3831993e+01  -4.0194369e+01  -6.2155670e+01  -6.2372418e+01
   1.0865584e+01  -3.3386002e+01  -3.9724802e+01  -6.2169102e+01  -6.2436819e+01
   1.0943719e+01  -3.4104509e+01  -4.0438398e+01  -6.2357437e+01  -6.2479313e+01
   1.1021853e+01  -3.4169381e+01  -4.0488922e+01  -6.2416659e+01  -6.2525160e+01
   1.1099988e+01  -3.3511938e+01  -3.9858014e+01  -6.2416638e+01  -6.2590420e+01
   1.1178122e+01  -3.4435250e+01  -4.0779449e+01  -6.2474766e+01  -6.2640072e+01
   1.1256257e+01  -3.4084584e+01  -4.0440185e+01  -6.2461727e+01  -6.2697046e+01
   1.1334391e+01  -3.4110847e+01  -4.0461938e+01  -6.2541320e+01  -6.2750543e+01
   1.1412526e+01  -3.4254549e+01  -4.0627692e+01  -6.2550822e+01  -6.2804405e+01
   1.1490660e+01  -3.3824444e+01  -4.0172904e+01  -6.2577894e+01  -6.2856217e+01
   1.1568795e+01  -3.4524873e+01  -4.0865799e+01  -6.2739614e+01  -6.2895002e+01
   1.1646930e+01  -3.4583883e+01  -4.0908374e+01  -6.2873911e+01  -6.2933208e+01
   1.1725064e+01  -3.3938612e+01  -4.0291764e+01  -6.2762678e+01  -6.3002975e+01
   1.1803199e+01  -3.4835142e+01  -4.1180224e+01  -6.2949041e+01  -6.3036846e+01
   1.1881333e+01  -3.4493519e+01  -4.0851328e+01  -6.2977628e+01  -6.3076973e+01
   1.1959468e+01  -3.4505405e+01  -4.0858459e+01  -6.2937103e+01  -6.3141891e+01
   1.2037602e+01  -3.4630230e+01  -4.1000193e+01  -6.2997763e+01  -6.3182288e+01
   1.2115737e+01  -3.4214496e+01  -4.0562950e+01  -6.3136736e+01  -6.3217570e+01
   1.2193871e+01  -3.4899162e+01  -4.1236562e+01  -6.3212930e+01  -6.3261480e+01
   1.2272006e+01  -3.4952694e+01  -4.1275047e+01  -6.3168252e+01  -6.3312631e+01
   1.2350140e+01  -3.4318839e+01  -4.0667335e+01  -6.3245667e+01  -6.3356883e+01
   1.2428275e+01  -3.5191245e+01  -4.1535053e+01  -6.3302694e+01  -6.3396815e+01
   1.2506409e+01  -3.4857211e+01  -4.1211408e+01  -6.3307468e+01  -6.3439304e+01
   1.2584544e+01  -3.4856680e+01  -4.1208931e+01  -6.3376523e+01  -6.3480717e+01
   1.2662679e+01  -3.4964124e+01  -4.1332384e+01  -6.3431846e+01  -6.3519188e+01
   1.2740813e+01  -3.4561527e+01  -4.0906552e+01  -6.3466434e+01  -6.3559676e+01
   1.2818948e+01  -3.5232247e+01  -4.1572103e+01  -6.3570857e+01  -6.3594311e+01
   1.2897082e+01  -3.5280614e+01  -4.1605211e+01  -6.3567024e+01  -6.3634244e+01
   1.2975217e+01  -3.4657515e+01  -4.1007411e+01  -6.3616047e+01  -6.3672400e+01
   1.3053351e+01  -3.5507938e+01  -4.1854540e+01  -6.3631993e+01  -6.3710502e+01
   1.3131486e+01  -3.5180341e+01  -4.1538985e+01  -6.3624111e+01  -6.3750284e+01
   1.3209620e+01  -3.5168948e+01  -4.1525116e+01  -6.3703702e+01  -6.3783854e+01
   1.3287755e+01  -3.5260230e+01  -4.1634267e+01  -6.3720474e+01  -6.3820612e+01
   1.3365889e+01  -3.4869759e+01  -4.1219318e+01  -6.3721290e+01  -6.3858279e+01
   1.3444024e+01  -3.5527983e+01  -4.1872347e+01  -6.3823183e+01  -6.3888021e+01
   1.3522158e+01  -3.5571434e+01  -4.1899038e+01  -6.3922071e+01  -6.3916415e+01
   1.3600293e+01  -3.4958526e+01  -4.1312691e+01  -6.3865320e+01  -6.3957515e+01
   1.3678428e+01  -3.5788705e+01  -4.2136163e+01  -6.3970717e+01  -6.3985097e+01
   1.3756562e+01  -3.5466617e+01  -4.1827213e+01  -6.3984005e+01  -6.4017086e+01
   1.3834697e+01  -3.5445614e+01  -4.1803440e+01  -6.3953807e+01  -6.4055494e+01
   1.3912831e+01  -3.5521738e+01  -4.1894660e+01  -6.4003740e+01  -6.4084565e+01
   1.3990966e+01  -3.5142553e+01  -4.1492852e+01  -6.4076322e+01  -6.4112686e+01
   1.4069100e+01  -3.5789456e+01  -4.2132305e+01  -6.4115204e+01  -6.4142897e+01
   1.4147235e+01  -3.5828187e+01  -4.2154750e+01  -6.4117683e+01  -6.4174532e+01
   1.4225369e+01  -3.5224986e+01  -4.1576768e+01  -6.4147344e+01  -6.4205336e+01
   1.4303504e+01  -3.6036347e+01  -4.2383008e+01  -6.4201382e+01  -6.4232307e+01
   1.4381638e+01  -3.5719011e+01  -4.2077484e+01  -6.4205541e+01  -6.4261522e+01
   1.4459773e+01  -3.5689419e+01  -4.2046693e+01  -6.4230120e+01  -6.4290630e+01
   1.4537907e+01  -3.5751211e+01  -4.2122292e+01  -6.4278580e+01  -6.4316525e+01
   1.4616042e+01  -3.5382614e+01  -4.1730340e+01  -6.4314511e+01  -6.4343096e+01
   1.4694177e+01  -3.6019157e+01  -4.2362962e+01  -6.4369364e+01  -6.4368176e+01
   1.4772311e+01  -3.6053322e+01  -4.2380853e+01  -6.4345812e+01  -6.4396796e+01
   1.4850446e+01  -3.5459414e+01  -4.1811121e+01  -6.4397402e+01  -6.4421203e+01
   1.4928580e+01  -3.6253136e+01  -4.2601097e+01  -6.4401330e+01  -6.4447364e+01
   1.5006715e+01  -3.5939919e+01  -4.2300547e+01  -6.4396946e+01  -6.4473641e+01
   1.5084849e+01  -3.5902584e+01  -4.2261814e+01  -6.4460646e+01  -6.4495722e+01
   1.5162984e+01  -3.5950725e+01  -4.2324953e+01  -6.4477477e+01  -6.4519893e+01
   1.5241118e+01  -3.5592130e+01  -4.1941893e+01  -6.4474330e+01  -6.4544800e+01
   1.5319253e+01  -3.6219108e+01  -4.2565944e+01  -6.4535673e+01  -6.4565599e+01
   1.5397387e+01  -3.6248821e+01  -4.2578270e+01  -6.4593052e+01  -6.4585713e+01
   1.5475522e+01  -3.5663861e+01  -4.2018122e+01  -6.4573189e+01  -6.4610317e+01
   1.5553656e+01  -3.6440915e+01  -4.2789493e+01  -6.4627945e+01  -6.4629946e+01
   1.5631791e+01  -3.6131287e+01  -4.2493490e+01  -6.4634379e+01  -6.4651564e+01
   1.5709926e+01  -3.6086913e+01  -4.2447377e+01  -6.4620993e+01  -6.4674628e+01
   1.5788060e+01  -3.6121962e+01  -4.2495909e+01  -6.4657854e+01  -6.4693750e+01
   1.5866195e+01  -3.5772879e+01  -4.2123383e+01  -6.4688701e+01  -6.4713127e+01
   1.5944329e+01  -3.6390954e+01  -4.2737270e+01  -6.4709617e+01  -6.4732548e+01
   1.6022464e+01  -3.6416296e+01  -4.2745270e+01  -6.4734974e+01  -6.4751243e+01
   1.6100598e+01  -3.5839993e+01  -4.2193052e+01  -6.4735936e+01  -6.4771169e+01
   1.6178733e+01  -3.6601182e+01  -4.2949267e+01  -6.4782337e+01  -6.4787886e+01
   1.6256867e+01  -3.6294689e+01  -4.2655663e+01  -6.4785664e+01  -6.4806219e+01
   1.6335002e+01  -3.6243873e+01  -4.2603993e+01  -6.4785673e+01  -6.4824777e+01
   1.6413136e+01  -3.6266281e+01  -4.2638646e+01  -6.4822431e+01  -6.4840643e+01
   1.6491271e+01  -3.5926302e+01  -4.2275042e+01  -6.4850504e+01  -6.4856741e+01
   1.6569405e+01  -3.6536028e+01  -4.2882737e+01  -6.4875620e+01  -6.4872543e+01
   1.6647540e+01  -3.6557046e+01  -4.2886444e+01  -6.4856126e+01  -6.4889998e+01
   1.6725675e+01  -3.5989166e+01  -4.2341681e+01  -6.4889141e+01  -6.4904610e+01
   1.6803809e+01  -3.6735149e+01  -4.3083891e+01  -6.4893268e+01  -6.4920103e+01
   1.6881944e+01  -3.6431397e+01  -4.2793402e+01  -6.4890643e+01  -6.4935455e+01
   1.6960078e+01  -3.6374646e+01  -4.2735776e+01  -6.4930170e+01  -6.4948460e+01
   1.7038213e+01  -3.6384773e+01  -4.2758741e+01  -6.4942921e+01  -6.4962328e+01
   1.7116347e+01  -3.6053558e+01  -4.2403022e+01  -6.4943959e+01  -6.4976363e+01
   1.7194482e+01  -3.6655400e+01  -4.3004186e+01  -6.4973682e+01  -6.4988612e+01
   1.7272616e+01  -3.6672114e+01  -4.3002680e+01  -6.4994937e+01  -6.5000664e+01
   1.7350751e+01  -3.6112467e+01  -4.2466349e+01  -6.4998132e+01  -6.5013413e+01
   1.7428885e+01  -3.6843781e+01  -4.3192851e+01  -6.5018577e+01  -6.5024798e+01
   1.7507020e+01  -3.6542424e+01  -4.2905597e+01  -6.5023275e+01  -6.5036550e+01
   1.7585154e+01  -3.6480175e+01  -4.2842112e+01  -6.5019009e+01  -6.5048422e+01
   1.7663289e+01  -3.6478298e+01  -4.2852216e+01  -6.5044653e+01  -6.5058400e+01
   1.7741424e+01  -3.6155567e+01  -4.2505404e+01  -6.5052106e+01  -6.5068901e+01
   1.7819558e+01  -3.6749916e+01  -4.3098665e+01  -6.5056665e+01  -6.5079050e+01
   1.7897693e+01  -3.6762316e+01  -4.3092687e+01  -6.5085860e+01  -6.5087756e+01
   1.7975827e+01  -3.6210761e+01  -4.2564026e+01  -6.5071679e+01  -6.5098037e+01
   1.8053962e+01  -3.6927833e+01  -4.3276556e+01  -6.5104224e+01  -6.5105822e+01
   1.8132096e+01  -3.6628563e+01  -4.2991073e+01  -6.5108233e+01  -6.5114437e+01
   1.8210231e+01  -3.6561192e+01  -4.2922892e+01  -6.5095696e+01  -6.5123461e+01
   1.8288365e+01  -3.6547512e+01  -4.2920204e+01  -6.5118929e+01  -6.5130424e+01
   1.8366500e+01  -3.6233040e+01  -4.2581771e+01  -6.5137026e+01  -6.5137349e+01
   1.8444634e+01  -3.6820224e+01  -4.3169209e+01  -6.5140358e+01  -6.5144442e+01
   1.8522769e+01  -3.6828273e+01  -4.3158888e+01  -6.5138194e+01  -6.5151433e+01
   1.8600903e+01  -3.6284709e+01  -4.2637419e+01  -6.5141475e+01  -6.5157754e+01
   1.8679038e+01  -3.6987871e+01  -4.3337020e+01  -6.5149918e+01  -6.5163520e+01
   1.8757173e+01  -3.6690408e+01  -4.3053387e+01  -6.5147312e+01  -6.5169304e+01
   1.8835307e+01  -3.6618244e+01  -4.2980498e+01  -6.5160460e+01  -6.5174062e+01
   1.8913442e+01  -3.6592892e+01  -4.2966244e+01  -6.5165109e+01  -6.5178815e+01
   1.8991576e+01  -3.6286501e+01  -4.2635303e+01  -6.5172623e+01  -6.5183073e+01
   1.9069711e+01  -3.6866796e+01  -4.3217229e+01  -6.5176753e+01  -6.5187077e+01
   1.9147845e+01  -3.6870426e+01  -4.3201631e+01  -6.5173710e+01  -6.5190918e+01
   1.9225980e+01  -3.6334794e+01  -4.2687994e+01  -6.5187030e+01  -6.5193800e+01
   1.9304114e+01  -3.7024289e+01  -4.3373486e+01  -6.5184897e+01  -6.5196899e+01
   1.9382249e+01  -3.6728374e+01  -4.3092109e+01  -6.5189441e+01  -6.5199338e+01
   1.9460383e+01  -3.6651708e+01  -4.3014369e+01  -6.5184077e+01  -6.5201834e+01
   1.9538518e+01  -3.6614748e+01  -4.2987924e+01  -6.5200457e+01  -6.5203021e+01
   1.9616652e+01  -3.6316304e+01  -4.2664883e+01  -6.5196605e+01  -6.5204692e+01
   1.9694787e+01  -3.6889937e+01  -4.3240506e+01  -6.5183377e+01  -6.5206351e+01
   1.9772921e+01  -3.6889053e+01  -4.3220120e+01  -6.5200945e+01  -6.5206364e+01
   1.9851056e+01  -3.6361334e+01  -4.2714098e+01  -6.5182010e+01  -6.5207530e+01
   1.9929191e+01  -3.7037323e+01  -4.3386156e+01  -6.5196163e+01  -6.5206936e+01
   2.0007325e+01  -3.6742714e+01  -4.3106128e+01  -6.5202692e+01  -6.5206223e+01
   2.0085460e+01  -3.6661802e+01  -4.3024204e+01  -6.5183392e+01  -6.5206292e+01
   2.0163594e+01  -3.6613233e+01  -4.2985507e+01  -6.5193859e+01  -6.5204657e+01
   2.0241729e+01  -3.6322643e+01  -4.2670579e+01  -6.5204088e+01  -6.5202723e+01
   2.0319863e+01  -3.6889801e+01  -4.3240631e+01  -6.5185567e+01  -6.5201584e+01
   2.0397998e+01  -3.6884274e+01  -4.3215627e+01  -6.5206184e+01  -6.5198397e+01
   2.0476132e+01  -3.6364488e+01  -4.2716922e+01  -6.5173772e+01  -6.5197129e+01
   2.0554267e+01  -3.7027054e+01  -4.3376321e+01  -6.5186269e+01  -6.5193525e+01
   2.0632401e+01  -3.6733517e+01  -4.3097158e+01  -6.5182565e+01  -6.5190220e+01
   2.0710536e+01  -3.6648593e+01  -4.3011363e+01  -6.5170274e+01  -6.5186955e+01
   2.0788670e+01  -3.6588346e+01  -4.2960727e+01  -6.5163128e+01  -6.5183074e+01
   2.0866805e+01  -3.6305555e+01  -4.2653355e+01  -6.5178593e+01  -6.5177804e+01
   2.0944940e+01  -3.6866390e+01  -4.3218288e+01  -6.5159347e+01  -6.5173712e+01
   2.1023074e+01  -3.6856058e+01  -4.3187534e+01  -6.5148195e+01  -6.5168818e+01
   2.1101209e+01  -3.6344266e+01  -4.2696536e+01  -6.5158195e+01  -6.5162641e+01
   2.1179343e+01  -3.6993415e+01  -4.3342492e+01  -6.5142313e+01  -6.5157251e+01
   2.1257478e+01  -3.6700721e+01  -4.3064703e+01  -6.5146011e+01  -6.5150545e+01
   2.1335612e+01  -3.6611994e+01  -4.2974803e+01  -6.5129895e+01  -6.5144373e+01
   2.1413747e+01  -3.6539934e+01  -4.2911755e+01  -6.5137158e+01  -6.5136758e+01
   2.1491881e+01  -3.6264927e+01  -4.2611725e+01  -6.5129252e+01  -6.5129381e+01
   2.1570016e+01  -3.6819557e+01  -4.3171539e+01  -6.5097695e+01  -6.5122804e+01
   2.1648150e+01  -3.6804216e+01  -4.3135378e+01  -6.5092389e+01  -6.5114572e+01
   2.1726285e+01  -3.6300523e+01  -4.2652194e+01  -6.5076145e+01  -6.5106514e+01
   2.1804419e+01  -3.6936184e+01  -4.3284681e+01  -6.5069992e+01  -6.5097565e+01
   2.1882554e+01  -3.6644103e+01  -4.3007911e+01  -6.5080264e+01  -6.5087277e+01
   2.1960689e+01  -3.6551769e+01  -4.2914126e+01  -6.5054914e+01  -6.5078600e+01
   2.2038823e+01  -3.6467691e+01  -4.2838817e+01  -6.5054731e+01  -6.5068034e+01
   2.2116958e+01  -3.6200485e+01  -4.2546856e+01  -6.5060971e+01  -6.5056874e+01
   2.2195092e+01  -3.6748999e+01  -4.3101328e+01  -6.5015965e+01  -6.5047857e+01
   2.2273227e+01  -3.6728403e+01  -4.3060042e+01  -6.5058201e+01  -6.5034058e+01
   2.2351361e+01  -3.6232956e+01  -4.2584646e+01  -6.4987078e+01  -6.5025656e+01
   2.2429496e+01  -3.6854980e+01  -4.3204078e+01  -6.5001564e+01  -6.5012383e+01
   2.2507630e+01  -3.6563276e+01  -4.2927276e+01  -6.4996181e+01  -6.4999712e+01
   2.2585765e+01  -3.6467519e+01  -4.2830227e+01  -6.4959912e+01  -6.4988374e+01
   2.2663899e+01  -3.6371140e+01  -4.2742117e+01  -6.4938641e+01  -6.4975697e+01
   2.2742034e+01  -3.6111792e+01  -4.2458182e+01  -6.4965902e+01  -6.4960217e+01
   2.2820168e+01  -3.6654252e+01  -4.3007496e+01  -6.4919222e+01  -6.4948166e+01
   2.2898303e+01  -3.6628101e+01  -4.2959504e+01  -6.4919381e+01  -6.4933295e+01
   2.2976438e+01  -3.6141097e+01  -4.2492166e+01  -6.4911325e+01  -6.4918320e+01
   2.3054572e+01  -3.6749252e+01  -4.3098008e+01  -6.4887527e+01  -6.4903862e+01
   2.3132707e+01  -3.6457676e+01  -4.2821596e+01  -6.4888470e+01  -6.4887658e+01
   2.3210841e+01  -3.6358675e+01  -4.2721087e+01  -6.4853178e+01  -6.4872874e+01
   2.3288976e+01  -3.6249629e+01  -4.2619422e+01  -6.4849257e+01  -6.4856081e+01
   2.3367110e+01  -3.5998232e+01  -4.2342654e+01  -6.4841772e+01  -6.4838859e+01
   2.3445245e+01  -3.6534675e+01  -4.2887751e+01  -6.4791969e+01  -6.4823909e+01
   2.3523379e+01  -3.6502609e+01  -4.2833208e+01  -6.4757870e+01  -6.4807350e+01
   2.3601514e+01  -3.6024298e+01  -4.2374235e+01  -6.4748730e+01  -6.4789153e+01
   2.3679648e+01  -3.6618264e+01  -4.2965946e+01  -6.4722780e+01  -6.4771398e+01
   2.3757783e+01  -3.6326547e+01  -4.2690215e+01  -6.4736756e+01  -6.4750564e+01
   2.3835917e+01  -3.6224480e+01  -4.2585996e+01  -6.4702164e+01  -6.4733018e+01
   2.3914052e+01  -3.6102308e+01  -4.2471395e+01  -6.4692787e+01  -6.4712531e+01
   2.3992187e+01  -3.5858992e+01  -4.2202861e+01  -6.4698405e+01  -6.4690990e+01
   2.4070321e+01  -3.6389431e+01  -4.2742894e+01  -6.4620761e+01  -6.4674477e+01
   2.4148456e+01  -3.6351016e+01  -4.2682397e+01  -6.4677672e+01  -6.4648577e+01
   2.4226590e+01  -3.5881709e+01  -4.2232070e+01  -6.4565723e+01  -6.4633644e+01
   2.4304725e+01  -3.6461066e+01  -4.2809637e+01  -6.4581235e+01  -6.4609508e+01
   2.4382859e+01  -3.6168912e+01  -4.2532908e+01  -6.4573062e+01  -6.4586277e+01
   2.4460994e+01  -3.6063962e+01  -4.2425925e+01  -6.4512410e+01  -6.4566853e+01
   2.4539128e+01  -3.5928097e+01  -4.2297048e+01  -6.4476749e+01  -6.4544318e+01
   2.4617263e+01  -3.5693033e+01  -4.2037439e+01  -6.4524162e+01  -6.4516562e+01
   2.4695397e+01  -3.6217461e+01  -4.2571956e+01  -6.4436928e+01  -6.4497176e+01
