   2.8932430e+00  -4.9375152e+00  -5.0267163e+00  -5.0719597e+00  -5.0948012e+00
   2.9713728e+00  -1.8692680e+00  -1.8583241e+00  -1.8507097e+00  -1.8466375e+00
   3.0495025e+00  -5.8533523e+00  -5.9773505e+00  -6.0366533e+00  -6.0656064e+00
   3.1276323e+00  -1.6880665e+00  -1.6704075e+00  -1.6617848e+00  -1.6576628e+00
   3.2057621e+00  -5.4626516e+00  -5.5517991e+00  -5.5946400e+00  -5.6159438e+00
   3.2838918e+00  -1.9077639e+00  -1.9154190e+00  -1.9181060e+00  -1.9193006e+00
   3.3620216e+00  -5.7041742e+00  -5.7904550e+00  -5.8314421e+00  -5.8518716e+00
   3.4401514e+00  -2.3788117e+00  -2.3712708e+00  -2.3642741e+00  -2.3603454e+00
   3.5182811e+00  -5.8346337e+00  -5.9294162e+00  -5.9747358e+00  -5.9970468e+00
   3.5964109e+00  -2.0233695e+00  -2.0226529e+00  -2.0204157e+00  -2.0190121e+00
   3.6745407e+00  -6.0233978e+00  -6.1346858e+00  -6.1881263e+00  -6.2145697e+00
   3.7526705e+00  -2.5210388e+00  -2.5016872e+00  -2.4898967e+00  -2.4841310e+00
   3.8308002e+00  -6.0733324e+00  -6.1717992e+00  -6.2209493e+00  -6.2453531e+00
   3.9089300e+00  -3.1791232e+00  -3.1789881e+00  -3.1756977e+00  -3.1738036e+00
   3.9870598e+00  -7.0782884e+00  -7.1783793e+00  -7.2301709e+00  -7.2562129e+00
   4.0651895e+00  -3.1934994e+00  -3.1925069e+00  -3.1894851e+00  -3.1876571e+00
   4.1433193e+00  -9.5679058e+00  -9.6818939e+00  -9.7376712e+00  -9.7647189e+00
   4.2214491e+00  -1.5729088e+01  -1.5699102e+01  -1.5667959e+01  -1.5652468e+01
   4.2995788e+00  -2.1724376e+01  -2.1799431e+01  -2.1859740e+01  -2.1889212e+01
   4.3777086e+00  -2.0141131e+01  -2.0286916e+01  -2.0342895e+01  -2.0372577e+01
   4.4558384e+00  -2.4073424e+01  -2.4145623e+01  -2.4083553e+01  -2.4052069e+01
   4.5339681e+00  -2.5449800e+01  -2.6060922e+01  -2.6185110e+01  -2.6244281e+01
   4.6120979e+00  -2.4547629e+01  -2.4746768e+01  -2.4759500e+01  -2.4767288e+01
   4.6902277e+00  -2.9539026e+01  -3.0151977e+01  -2.9974667e+01  -2.9879185e+01
   4.7683574e+00  -2.7212700e+01  -2.8261279e+01  -2.8439439e+01  -2.8530594e+01
   4.8464872e+00  -2.8004408e+01  -2.9382922e+01  -2.9262988e+01  -2.9207442e+01
   4.9246170e+00  -3.0423632e+01  -3.2300998e+01  -3.2359603e+01  -3.2380407e+01
   5.0027467e+00  -2.8239404e+01  -3.1426493e+01  -3.1488437e+01  -3.1528578e+01
   5.0808765e+00  -3.0205789e+01  -3.3999139e+01  -3.3850390e+01  -3.3779127e+01
   5.1590063e+00  -2.8673973e+01  -3.5459083e+01  -3.5660165e+01  -3.5759633e+01
   5.2371361e+00  -2.7990001e+01  -3.4300274e+01  -3.4261927e+01  -3.4257803e+01
   5.3152658e+00  -2.9918100e+01  -3.9394755e+01  -3.9158118e+01  -3.9008342e+01
   5.3933956e+00  -2.5910627e+01  -3.7265804e+01  -3.7572220e+01  -3.7742723e+01
   5.4715254e+00  -2.5876303e+01  -3.8861704e+01  -3.8583185e+01  -3.8459876e+01
   5.5496551e+00  -2.5693907e+01  -4.1491017e+01  -4.1656999e+01  -4.1710769e+01
   5.6277849e+00  -2.1519948e+01  -4.0560471e+01  -4.0607908e+01  -4.0657953e+01
   5.7059147e+00  -2.3832989e+01  -4.3892089e+01  -4.3573315e+01  -4.3418937e+01
   5.7840444e+00  -1.8394837e+01  -4.4773463e+01  -4.5158047e+01  -4.5363413e+01
   5.8621742e+00  -1.2075270e+01  -4.4037051e+01  -4.3869674e+01  -4.3833542e+01
   5.9403040e+00  -5.7190241e+00  -4.9519009e+01  -4.9409081e+01  -4.9264355e+01
   6.0184337e+00  -8.9047754e+00  -4.7029265e+01  -4.7424549e+01  -4.7673223e+01
   6.0965635e+00  -5.8721793e+00  -4.9596788e+01  -4.9023454e+01  -4.8775395e+01
   6.1746933e+00  -9.5878816e+00  -5.2008456e+01  -5.2540756e+01  -5.2758961e+01
   6.2528230e+00  -5.9600777e+00  -5.1139949e+01  -5.1126595e+01  -5.1182135e+01
   6.3309528e+00  -9.8511205e+00  -5.5488644e+01  -5.4931531e+01  -5.4618196e+01
   6.4090826e+00  -6.2743166e+00  -5.5295543e+01  -5.5784301e+01  -5.6053247e+01
   6.4872124e+00  -9.8377467e+00  -5.5446260e+01  -5.5101606e+01  -5.5026473e+01
   6.5653421e+00  -6.5581551e+00  -5.9123712e+01  -5.9401090e+01  -5.9482386e+01
   6.6434719e+00  -1.0141873e+01  -5.7503598e+01  -5.7578215e+01  -5.7686623e+01
   6.7216017e+00  -7.0033396e+00  -5.9775501e+01  -5.9516932e+01  -5.9378405e+01
   6.7997314e+00  -1.1173093e+01  -5.9935410e+01  -6.0034698e+01  -6.0113697e+01
   6.8778612e+00  -7.3096072e+00  -6.0316466e+01  -6.0233598e+01  -6.0217462e+01
   6.9559910e+00  -1.1138620e+01  -6.0584476e+01  -6.0470894e+01  -6.0505058e+01
   7.0341207e+00  -7.6520525e+00  -6.0781505e+01  -6.0694621e+01  -6.0686486e+01
   7.1122505e+00  -1.1723967e+01  -6.0547430e+01  -6.0569152e+01  -6.0590979e+01
   7.1903803e+00  -7.6706674e+00  -6.1192990e+01  -6.1143614e+01  -6.1117022e+01
   7.2685100e+00  -1.2038006e+01  -6.1503629e+01  -6.1459401e+01  -6.1462971e+01
   7.3466398e+00  -8.2887347e+00  -6.1311302e+01  -6.1226177e+01  -6.1214834e+01
   7.4247696e+00  -1.2426429e+01  -6.1462782e+01  -6.1399975e+01  -6.1426361e+01
   7.5028993e+00  -8.4614777e+00  -6.1841179e+01  -6.1820135e+01  -6.1817762e+01
   7.5810291e+00  -1.2016607e+01  -6.1827082e+01  -6.1806713e+01  -6.1857905e+01
   7.6591589e+00  -8.9329414e+00  -6.2509353e+01  -6.2573374e+01  -6.2590418e+01
   7.7372887e+00  -1.3482675e+01  -6.2191884e+01  -6.2120224e+01  -6.2130623e+01
   7.8154184e+00  -9.3206026e+00  -6.3069127e+01  -6.3180390e+01  -6.3195783e+01
   7.8935482e+00  -1.2539767e+01  -6.2641052e+01  -6.2553685e+01  -6.2582767e+01
   7.9716780e+00  -1.0663177e+01  -6.3028695e+01  -6.2916552e+01  -6.2888484e+01
   8.0498077e+00  -1.3698346e+01  -6.3480399e+01  -6.3653951e+01  -6.3752340e+01
   8.1279375e+00  -1.0703220e+01  -6.3718259e+01  -6.3707031e+01  -6.3735945e+01
   8.2060673e+00  -1.3896016e+01  -6.3954212e+01  -6.3857702e+01  -6.3825916e+01
   8.2841970e+00  -1.0590595e+01  -6.4269420e+01  -6.4202332e+01  -6.4170972e+01
   8.3623268e+00  -1.4162024e+01  -6.4054983e+01  -6.4034153e+01  -6.4044981e+01
   8.4404566e+00  -1.1641769e+01  -6.4682695e+01  -6.4710721e+01  -6.4693119e+01
   8.5185863e+00  -1.5236816e+01  -6.4409651e+01  -6.4385773e+01  -6.4416581e+01
   8.5967161e+00  -1.1350390e+01  -6.4736292e+01  -6.4818117e+01  -6.4842365e+01
   8.6748459e+00  -1.5256500e+01  -6.4916334e+01  -6.4932470e+01  -6.4957267e+01
   8.7529756e+00  -1.2068744e+01  -6.5039100e+01  -6.5051798e+01  -6.5046805e+01
   8.8311054e+00  -1.5525176e+01  -6.5058374e+01  -6.5049025e+01  -6.5114940e+01
   8.9092352e+00  -1.2953660e+01  -6.5233630e+01  -6.5213551e+01  -6.5226224e+01
   8.9873650e+00  -1.6127289e+01  -6.5247784e+01  -6.5317185e+01  -6.5313768e+01
   9.0654947e+00  -1.2787496e+01  -6.5416581e+01  -6.5409907e+01  -6.5409157e+01
   9.1436245e+00  -1.6847008e+01  -6.5466135e+01  -6.5458547e+01  -6.5463099e+01
   9.2217543e+00  -1.3862784e+01  -6.5454581e+01  -6.5462838e+01  -6.5496353e+01
   9.2998840e+00  -1.7751147e+01  -6.5681647e+01  -6.5682880e+01  -6.5722557e+01
   9.3780138e+00  -1.4572324e+01  -6.5771522e+01  -6.5779296e+01  -6.5785404e+01
   9.4561436e+00  -1.8328332e+01  -6.5757729e+01  -6.5802702e+01  -6.5831275e+01
   9.5342733e+00  -1.4769156e+01  -6.5982113e+01  -6.5999221e+01  -6.5976762e+01
   9.6124031e+00  -1.8662801e+01  -6.5993309e+01  -6.6038842e+01  -6.6044838e+01
   9.6905329e+00  -1.4993826e+01  -6.6141296e+01  -6.6188950e+01  -6.6193891e+01
   9.7686626e+00  -1.9293306e+01  -6.6109688e+01  -6.6099419e+01  -6.6118401e+01
   9.8467924e+00  -1.5619635e+01  -6.6203201e+01  -6.6275551e+01  -6.6310720e+01
   9.9249222e+00  -2.3076751e+01  -6.6389473e+01  -6.6430071e+01  -6.6448988e+01
   1.0003052e+01  -2.7046021e+01  -6.6452954e+01  -6.6462853e+01  -6.6475716e+01
   1.0081182e+01  -2.3086941e+01  -6.6525225e+01  -6.6574919e+01  -6.6594271e+01
   1.0159311e+01  -1.7008605e+01  -6.6614027e+01  -6.6616918e+01  -6.6618309e+01
   1.0237441e+01  -2.0666217e+01  -6.6656188e+01  -6.6731710e+01  -6.6737236e+01
   1.0315571e+01  -1.7779701e+01  -6.6775811e+01  -6.6803617e+01  -6.6796813e+01
   1.0393701e+01  -2.2029756e+01  -6.6759613e+01  -6.6888025e+01  -6.6912229e+01
   1.0471831e+01  -1.8376992e+01  -6.6920895e+01  -6.6956264e+01  -6.6978480e+01
   1.0549960e+01  -2.2716286e+01  -6.6981049e+01  -6.7027724e+01  -6.7038716e+01
   1.0628090e+01  -1.9330883e+01  -6.7034737e+01  -6.7087050e+01  -6.7091708e+01
   1.0706220e+01  -2.3090431e+01  -6.7158340e+01  -6.7170746e+01  -6.7200013e+01
   1.0784350e+01  -2.0041519e+01  -6.7171432e+01  -6.7235382e+01  -6.7252224e+01
   1.0862479e+01  -2.3380422e+01  -6.7281820e+01  -6.7341686e+01  -6.7344938e+01
   1.0940609e+01  -2.0716079e+01  -6.7329375e+01  -6.7368876e+01  -6.7381234e+01
   1.1018739e+01  -2.4308209e+01  -6.7358943e+01  -6.7444534e+01  -6.7460929e+01
   1.1096869e+01  -2.1474294e+01  -6.7523180e+01  -6.7496112e+01  -6.7516851e+01
   1.1174998e+01  -2.5235843e+01  -6.7577090e+01  -6.7590493e+01  -6.7605559e+01
   1.1253128e+01  -2.2188094e+01  -6.7627969e+01  -6.7633887e+01  -6.7648022e+01
   1.1331258e+01  -2.6021945e+01  -6.7658224e+01  -6.7730368e+01  -6.7739477e+01
   1.1409388e+01  -2.1961718e+01  -6.7707158e+01  -6.7777998e+01  -6.7783578e+01
   1.1487518e+01  -2.6487910e+01  -6.7782650e+01  -6.7851442e+01  -6.7864078e+01
   1.1565647e+01  -2.3517001e+01  -6.7850958e+01  -6.7912018e+01  -6.7920703e+01
   1.1643777e+01  -2.7685944e+01  -6.7877818e+01  -6.7979141e+01  -6.7997450e+01
   1.1721907e+01  -2.4535946e+01  -6.8035134e+01  -6.8050149e+01  -6.8065975e+01
   1.1800037e+01  -2.8896910e+01  -6.8023786e+01  -6.8103056e+01  -6.8110626e+01
   1.1878166e+01  -2.6273996e+01  -6.8080758e+01  -6.8154858e+01  -6.8167447e+01
   1.1956296e+01  -2.9128012e+01  -6.8187561e+01  -6.8230400e+01  -6.8244899e+01
   1.2034426e+01  -2.6566909e+01  -6.8189145e+01  -6.8271221e+01  -6.8288787e+01
   1.2112556e+01  -3.0128522e+01  -6.8327103e+01  -6.8348867e+01  -6.8359957e+01
   1.2190685e+01  -2.6986564e+01  -6.8321056e+01  -6.8395009e+01  -6.8405968e+01
   1.2268815e+01  -3.0783291e+01  -6.8313533e+01  -6.8471602e+01  -6.8486656e+01
   1.2346945e+01  -2.8010940e+01  -6.8542104e+01  -6.8518478e+01  -6.8530076e+01
   1.2425075e+01  -3.1975552e+01  -6.8466704e+01  -6.8574731e+01  -6.8586202e+01
   1.2503205e+01  -2.9246688e+01  -6.8502908e+01  -6.8629876e+01  -6.8642223e+01
   1.2581334e+01  -3.2785417e+01  -6.8679125e+01  -6.8691317e+01  -6.8703125e+01
   1.2659464e+01  -2.9711429e+01  -6.8615826e+01  -6.8744758e+01  -6.8758870e+01
   1.2737594e+01  -3.4764080e+01  -6.8777811e+01  -6.8801357e+01  -6.8813616e+01
   1.2815724e+01  -3.0765381e+01  -6.8764695e+01  -6.8854143e+01  -6.8868366e+01
   1.2893853e+01  -3.4875579e+01  -6.8888415e+01  -6.8911183e+01  -6.8924459e+01
   1.2971983e+01  -3.2301551e+01  -6.8945373e+01  -6.8967599e+01  -6.8980104e+01
   1.3050113e+01  -3.6760350e+01  -6.8975465e+01  -6.9019602e+01  -6.9031290e+01
   1.3128243e+01  -3.3119802e+01  -6.9013345e+01  -6.9070479e+01  -6.9084518e+01
   1.3206372e+01  -3.7395735e+01  -6.9044166e+01  -6.9127991e+01  -6.9138492e+01
   1.3284502e+01  -3.4355586e+01  -6.9107193e+01  -6.9175163e+01  -6.9188111e+01
   1.3362632e+01  -3.8687827e+01  -6.9199837e+01  -6.9227432e+01  -6.9241092e+01
   1.3440762e+01  -3.5882183e+01  -6.9195947e+01  -6.9280458e+01  -6.9292819e+01
   1.3518892e+01  -3.9908898e+01  -6.9254652e+01  -6.9334342e+01  -6.9347412e+01
   1.3597021e+01  -3.6619237e+01  -6.9352626e+01  -6.9385122e+01  -6.9396851e+01
   1.3675151e+01  -4.1197254e+01  -6.9268984e+01  -6.9432308e+01  -6.9443944e+01
   1.3753281e+01  -3.8278305e+01  -6.9243174e+01  -6.9483130e+01  -6.9495990e+01
   1.3831411e+01  -4.2430948e+01  -6.9519612e+01  -6.9531300e+01  -6.9543837e+01
   1.3909540e+01  -4.0094218e+01  -6.9359152e+01  -6.9580075e+01  -6.9594101e+01
   1.3987670e+01  -4.4687526e+01  -6.9611780e+01  -6.9629025e+01  -6.9641678e+01
   1.4065800e+01  -4.1346875e+01  -6.9522771e+01  -6.9677033e+01  -6.9690274e+01
   1.4143930e+01  -4.8297116e+01  -6.9558778e+01  -6.9725685e+01  -6.9738091e+01
   1.4222059e+01  -5.5081753e+01  -6.9509405e+01  -6.9773090e+01  -6.9785280e+01
   1.4300189e+01  -6.1402183e+01  -6.9535814e+01  -6.9820039e+01  -6.9832772e+01
   1.4378319e+01  -6.0408223e+01  -6.9304206e+01  -6.9867130e+01  -6.9880102e+01
   1.4456449e+01  -6.4411677e+01  -6.9620272e+01  -6.9913464e+01  -6.9925581e+01
   1.4534579e+01  -6.5744072e+01  -6.9479577e+01  -6.9959753e+01  -6.9972395e+01
   1.4612708e+01  -6.5630631e+01  -6.9466114e+01  -7.0004426e+01  -7.0017350e+01
   1.4690838e+01  -6.8580988e+01  -6.9702281e+01  -7.0050619e+01  -7.0063562e+01
   1.4768968e+01  -6.8582386e+01  -6.9737233e+01  -7.0095330e+01  -7.0107895e+01
   1.4847098e+01  -6.8811531e+01  -6.9461277e+01  -7.0140616e+01  -7.0153236e+01
   1.4925227e+01  -6.9727363e+01  -6.9802844e+01  -7.0184492e+01  -7.0197104e+01
   1.5003357e+01  -6.9328819e+01  -6.9531068e+01  -7.0228676e+01  -7.0241553e+01
   1.5081487e+01  -7.0107038e+01  -6.9608325e+01  -7.0272122e+01  -7.0284717e+01
   1.5159617e+01  -7.0430002e+01  -6.9843303e+01  -7.0315450e+01  -7.0328258e+01
   1.5237746e+01  -6.9813974e+01  -6.9432297e+01  -7.0358386e+01  -7.0371205e+01
   1.5315876e+01  -7.0619344e+01  -7.0051153e+01  -7.0401272e+01  -7.0414015e+01
   1.5394006e+01  -7.0224703e+01  -6.9549128e+01  -7.0443665e+01  -7.0456320e+01
   1.5472136e+01  -7.0243057e+01  -6.9804701e+01  -7.0485729e+01  -7.0498374e+01
   1.5550266e+01  -7.0548148e+01  -7.0003782e+01  -7.0527485e+01  -7.0540210e+01
   1.5628395e+01  -7.0206994e+01  -6.9735106e+01  -7.0569079e+01  -7.0581811e+01
   1.5706525e+01  -7.0646606e+01  -7.0075495e+01  -7.0610100e+01  -7.0622827e+01
   1.5784655e+01  -7.0351212e+01  -6.9700539e+01  -7.0651119e+01  -7.0663875e+01
   1.5862785e+01  -6.8245280e+01  -6.7983880e+01  -7.0691639e+01  -7.0704368e+01
   1.5940914e+01  -6.5770562e+01  -6.5689911e+01  -7.0731964e+01  -7.0744729e+01
   1.6019044e+01  -6.8374588e+01  -6.8148270e+01  -7.0771947e+01  -7.0784652e+01
   1.6097174e+01  -6.7860155e+01  -6.7499175e+01  -7.0811706e+01  -7.0824441e+01
   1.6175304e+01  -7.0327708e+01  -6.9965710e+01  -7.0851168e+01  -7.0863911e+01
   1.6253433e+01  -7.0055839e+01  -6.9579177e+01  -7.0890349e+01  -7.0903088e+01
   1.6331563e+01  -7.1284395e+01  -7.0629653e+01  -7.0929249e+01  -7.0941980e+01
   1.6409693e+01  -7.1411126e+01  -7.0794954e+01  -7.0967879e+01  -7.0980611e+01
   1.6487823e+01  -7.1620301e+01  -7.0956479e+01  -7.1006232e+01  -7.1018969e+01
   1.6565953e+01  -7.1658051e+01  -7.1019377e+01  -7.1044324e+01  -7.1057060e+01
   1.6644082e+01  -7.1664575e+01  -7.1045322e+01  -7.1082152e+01  -7.1094889e+01
   1.6722212e+01  -7.1626414e+01  -7.1051198e+01  -7.1119718e+01  -7.1132453e+01
   1.6800342e+01  -7.1593500e+01  -7.0981038e+01  -7.1157024e+01  -7.1169760e+01
   1.6878472e+01  -7.1560577e+01  -7.0917295e+01  -7.1194071e+01  -7.1206807e+01
   1.6956601e+01  -7.1773735e+01  -7.1138338e+01  -7.1230874e+01  -7.1243607e+01
   1.7034731e+01  -7.1313037e+01  -7.0750707e+01  -7.1267412e+01  -7.1280146e+01
   1.7112861e+01  -7.1727009e+01  -7.1111825e+01  -7.1303704e+01  -7.1316439e+01
   1.7190991e+01  -7.1297785e+01  -7.0791708e+01  -7.1339755e+01  -7.1352490e+01
   1.7269120e+01  -7.1789512e+01  -7.1191917e+01  -7.1375559e+01  -7.1388297e+01
   1.7347250e+01  -7.1828971e+01  -7.1145686e+01  -7.1411123e+01  -7.1423860e+01
   1.7425380e+01  -7.2045028e+01  -7.1420843e+01  -7.1446436e+01  -7.1459169e+01
   1.7503510e+01  -7.1932225e+01  -7.1376426e+01  -7.1481517e+01  -7.1494254e+01
   1.7581640e+01  -7.2078639e+01  -7.1431184e+01  -7.1516363e+01  -7.1529096e+01
   1.7659769e+01  -7.1991214e+01  -7.1363491e+01  -7.1550971e+01  -7.1563707e+01
   1.7737899e+01  -7.2163366e+01  -7.1522086e+01  -7.1585351e+01  -7.1598086e+01
   1.7816029e+01  -7.2202557e+01  -7.1573140e+01  -7.1619501e+01  -7.1632235e+01
   1.7894159e+01  -7.2272824e+01  -7.1628400e+01  -7.1653422e+01  -7.1666157e+01
   1.7972288e+01  -7.2316435e+01  -7.1663809e+01  -7.1687117e+01  -7.1699852e+01
   1.8050418e+01  -7.2359304e+01  -7.1705847e+01  -7.1720589e+01  -7.1733324e+01
   1.8128548e+01  -7.2297056e+01  -7.1658069e+01  -7.1753837e+01  -7.1766571e+01
   1.8206678e+01  -7.2393822e+01  -7.1737963e+01  -7.1786868e+01  -7.1799603e+01
   1.8284807e+01  -7.2241344e+01  -7.1625596e+01  -7.1819677e+01  -7.1832410e+01
   1.8362937e+01  -7.2346705e+01  -7.1714409e+01  -7.1852274e+01  -7.1865010e+01
   1.8441067e+01  -7.2186867e+01  -7.1581678e+01  -7.1884652e+01  -7.1897384e+01
   1.8519197e+01  -7.2425882e+01  -7.1847767e+01  -7.1916818e+01  -7.1929556e+01
   1.8597326e+01  -7.1996658e+01  -7.1447793e+01  -7.1948772e+01  -7.1961503e+01
   1.8675456e+01  -7.2431301e+01  -7.1824996e+01  -7.1980519e+01  -7.1993253e+01
   1.8753586e+01  -7.2080001e+01  -7.1505387e+01  -7.2012055e+01  -7.2024786e+01
   1.8831716e+01  -7.2690184e+01  -7.2037455e+01  -7.2043385e+01  -7.2056124e+01
   1.8909846e+01  -7.2298192e+01  -7.1651496e+01  -7.2074513e+01  -7.2087249e+01
   1.8987975e+01  -7.2680613e+01  -7.2047906e+01  -7.2105443e+01  -7.2118174e+01
   1.9066105e+01  -7.2323686e+01  -7.1735496e+01  -7.2136160e+01  -7.2148892e+01
   1.9144235e+01  -7.2528821e+01  -7.1853845e+01  -7.2166684e+01  -7.2179419e+01
   1.9222365e+01  -7.2415870e+01  -7.1863275e+01  -7.2197009e+01  -7.2209741e+01
   1.9300494e+01  -7.2556994e+01  -7.2012599e+01  -7.2227136e+01  -7.2239873e+01
   1.9378624e+01  -7.2710483e+01  -7.2057975e+01  -7.2257068e+01  -7.2269797e+01
   1.9456754e+01  -7.2831864e+01  -7.2122722e+01  -7.2286809e+01  -7.2299546e+01
   1.9534884e+01  -7.2464169e+01  -7.1848471e+01  -7.2316354e+01  -7.2329085e+01
   1.9613013e+01  -7.2737713e+01  -7.2127304e+01  -7.2345712e+01  -7.2358445e+01
   1.9691143e+01  -7.2611718e+01  -7.2045778e+01  -7.2374877e+01  -7.2387609e+01
   1.9769273e+01  -7.2974259e+01  -7.2301236e+01  -7.2403854e+01  -7.2416592e+01
   1.9847403e+01  -7.2911397e+01  -7.2281690e+01  -7.2432648e+01  -7.2445381e+01
   1.9925533e+01  -7.3065274e+01  -7.2396396e+01  -7.2461251e+01  -7.2473985e+01
   2.0003662e+01  -7.3091149e+01  -7.2415348e+01  -7.2489673e+01  -7.2502406e+01
   2.0081792e+01  -7.3164848e+01  -7.2490919e+01  -7.2517913e+01  -7.2530646e+01
   2.0159922e+01  -7.3109088e+01  -7.2445781e+01  -7.2545970e+01  -7.2558702e+01
   2.0238052e+01  -7.3221746e+01  -7.2547276e+01  -7.2573848e+01  -7.2586581e+01
   2.0316181e+01  -7.3242833e+01  -7.2575550e+01  -7.2601546e+01  -7.2614279e+01
   2.0394311e+01  -7.3285100e+01  -7.2611860e+01  -7.2629067e+01  -7.2641800e+01
   2.0472441e+01  -7.3294767e+01  -7.2625942e+01  -7.2656412e+01  -7.2669144e+01
   2.0550571e+01  -7.3335015e+01  -7.2668453e+01  -7.2683581e+01  -7.2696313e+01
   2.0628700e+01  -7.3313808e+01  -7.2644427e+01  -7.2710576e+01  -7.2723309e+01
   2.0706830e+01  -7.3342311e+01  -7.2688625e+01  -7.2737400e+01  -7.2750131e+01
   2.0784960e+01  -7.3355548e+01  -7.2716317e+01  -7.2764050e+01  -7.2776782e+01
   2.0863090e+01  -7.3375782e+01  -7.2715357e+01  -7.2790528e+01  -7.2803263e+01
   2.0941220e+01  -7.3255585e+01  -7.2619556e+01  -7.2816840e+01  -7.2829572e+01
   2.1019349e+01  -7.3410023e+01  -7.2738837e+01  -7.2842981e+01  -7.2855713e+01
   2.1097479e+01  -7.3264454e+01  -7.2569654e+01  -7.2868957e+01  -7.2881686e+01
   2.1175609e+01  -7.3329461e+01  -7.2706311e+01  -7.2894769e+01  -7.2907498e+01
   2.1253739e+01  -7.3324960e+01  -7.2642151e+01  -7.2920411e+01  -7.2933141e+01
   2.1331868e+01  -7.3294968e+01  -7.2721643e+01  -7.2945890e+01  -7.2958621e+01
   2.1409998e+01  -7.3391947e+01  -7.2768410e+01  -7.2971206e+01  -7.2983941e+01
   2.1488128e+01  -7.3324909e+01  -7.2653736e+01  -7.2996361e+01  -7.3009094e+01
   2.1566258e+01  -7.3249449e+01  -7.2718447e+01  -7.3021356e+01  -7.3034087e+01
   2.1644387e+01  -7.3631601e+01  -7.3034597e+01  -7.3046190e+01  -7.3058919e+01
   2.1722517e+01  -7.3166340e+01  -7.2650232e+01  -7.3070866e+01  -7.3083594e+01
   2.1800647e+01  -7.3399986e+01  -7.2768943e+01  -7.3095384e+01  -7.3108114e+01
   2.1878777e+01  -7.3246438e+01  -7.2666971e+01  -7.3119745e+01  -7.3132470e+01
   2.1956907e+01  -7.3675798e+01  -7.2945586e+01  -7.3143946e+01  -7.3156680e+01
   2.2035036e+01  -7.3132044e+01  -7.2504741e+01  -7.3167993e+01  -7.3180725e+01
   2.2113166e+01  -7.3605470e+01  -7.2948452e+01  -7.3191889e+01  -7.3204624e+01
   2.2191296e+01  -7.3440050e+01  -7.2738258e+01  -7.3215631e+01  -7.3228362e+01
   2.2269426e+01  -7.3632221e+01  -7.3001010e+01  -7.3239215e+01  -7.3251953e+01
   2.2347555e+01  -7.3487084e+01  -7.2845993e+01  -7.3262663e+01  -7.3275387e+01
   2.2425685e+01  -7.3845519e+01  -7.3200442e+01  -7.3285945e+01  -7.3298675e+01
   2.2503815e+01  -7.3695346e+01  -7.2977033e+01  -7.3309080e+01  -7.3321811e+01
   2.2581945e+01  -7.3780086e+01  -7.3157433e+01  -7.3332074e+01  -7.3344801e+01
   2.2660074e+01  -7.3609656e+01  -7.2965842e+01  -7.3354909e+01  -7.3367640e+01
   2.2738204e+01  -7.3933883e+01  -7.3271903e+01  -7.3377602e+01  -7.3390335e+01
   2.2816334e+01  -7.3583073e+01  -7.2992921e+01  -7.3400150e+01  -7.3412879e+01
   2.2894464e+01  -7.3952833e+01  -7.3268050e+01  -7.3422549e+01  -7.3435282e+01
   2.2972594e+01  -7.3966576e+01  -7.3320312e+01  -7.3444813e+01  -7.3457536e+01
   2.3050723e+01  -7.4036505e+01  -7.3350026e+01  -7.3466921e+01  -7.3479650e+01
   2.3128853e+01  -7.4115290e+01  -7.3433100e+01  -7.3488890e+01  -7.3501618e+01
   2.3206983e+01  -7.4150906e+01  -7.3477813e+01  -7.3510715e+01  -7.3523447e+01
   2.3285113e+01  -7.4139992e+01  -7.3447917e+01  -7.3532400e+01  -7.3545131e+01
   2.3363242e+01  -7.4222530e+01  -7.3533003e+01  -7.3553946e+01  -7.3566675e+01
   2.3441372e+01  -7.4223902e+01  -7.3539478e+01  -7.3575350e+01  -7.3588079e+01
   2.3519502e+01  -7.4266406e+01  -7.3573542e+01  -7.3596615e+01  -7.3609344e+01
   2.3597632e+01  -7.4282546e+01  -7.3588481e+01  -7.3617741e+01  -7.3630470e+01
   2.3675761e+01  -7.4290638e+01  -7.3596795e+01  -7.3638730e+01  -7.3651458e+01
   2.3753891e+01  -7.4299222e+01  -7.3594025e+01  -7.3659581e+01  -7.3672310e+01
   2.3832021e+01  -7.4316265e+01  -7.3623541e+01  -7.3680295e+01  -7.3693024e+01
   2.3910151e+01  -7.4380711e+01  -7.3665384e+01  -7.3700874e+01  -7.3713604e+01
   2.3988281e+01  -7.4320784e+01  -7.3658381e+01  -7.3721316e+01  -7.3734046e+01
   2.4066410e+01  -7.4344726e+01  -7.3715718e+01  -7.3741627e+01  -7.3754356e+01
   2.4144540e+01  -7.4455239e+01  -7.3767016e+01  -7.3761805e+01  -7.3774530e+01
   2.4222670e+01  -7.4437281e+01  -7.3748723e+01  -7.3781837e+01  -7.3794573e+01
   2.4300800e+01  -7.4458537e+01  -7.3767019e+01  -7.3801756e+01  -7.3814483e+01
   2.4378929e+01  -7.4476116e+01  -7.3785274e+01  -7.3821537e+01  -7.3834262e+01
   2.4457059e+01  -7.4519493e+01  -7.3821210e+01  -7.3841178e+01  -7.3853908e+01
   2.4535189e+01  -7.4540463e+01  -7.3839844e+01  -7.3860697e+01  -7.3873424e+01
   2.4613319e+01  -7.4549100e+01  -7.3859854e+01  -7.3880080e+01  -7.3892812e+01
   2.4691448e+01  -7.4570584e+01  -7.3874230e+01  -7.3899340e+01  -7.3912069e+01
